user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
2,20160425181737,9533,106,16,1639,6,6
2,20160425181741,9533,106,16,3858,8,8
2,20160425181751,368,106,16,1450,5,5
2,20160425181946,368,1,5,1030,2,2
2,20160425182131,93,2,5,3278,6,6
2,20160425182131,93,106,16,1684,6,6
2,20160425182132,93,2,5,2033,5,5
2,20160425182132,93,106,16,2050,7,7
2,20160425182133,93,106,16,1656,6,6
2,20160425182136,93,2,5,3109,6,6
2,20160425182137,93,2,5,2274,5,5
2,20160425182138,93,2,5,2103,5,5
2,20160425182139,93,2,5,6417,7,7
2,20160425182140,93,2,5,1863,4,4
2,20160425182145,93,2,5,1575,3,3
2,20160425182155,93,106,16,1021,4,4
2,20160425182201,93,2,5,3104,6,6
2,20160425182202,93,106,16,1215,5,5
2,20160425182203,93,106,16,1065,4,4
2,20160425182352,93,106,16,8825,9,9
2,20160425182353,93,106,16,6823,9,9
2,20160425182355,93,106,16,3220,8,8
2,20160425182358,93,106,16,12971,10,10
2,20160425182401,93,106,16,1156,5,5
2,20160425182402,93,106,16,3727,8,8
2,20160425182403,93,106,16,3219,8,8
2,20160425182407,93,106,16,1611,6,6
2,20160425182413,93,106,16,1471,6,6
2,20160425182420,93,106,16,6510,9,9
2,20160425182421,93,106,16,1666,6,6
2,20160425182422,93,106,16,2297,7,7
2,20160425182556,93,106,16,4390,9,9
2,20160425182557,93,106,16,1981,7,7
2,20160425182559,93,106,16,1310,5,5
2,20160425182725,93,106,16,4503,9,9
2,20160425182726,93,106,16,1502,6,6
2,20160425182744,93,106,16,3156,8,8
2,20160425182745,93,106,16,1343,5,5
2,20160425182746,93,106,16,1723,6,6
2,20160425182926,9179,106,16,1098,4,4
2,20160425182927,9179,106,16,1722,6,6
2,20160425183110,9179,106,16,1502,6,6
2,20160425183111,9179,106,16,1137,4,4
2,20160425184050,372,106,16,2751,8,8
2,20160425184050,9179,106,16,1120,4,4
2,20160425184051,372,106,16,1470,6,6
2,20160425184051,9179,106,16,5870,9,9
2,20160425184052,9179,106,16,2430,7,7
2,20160425184056,372,106,16,1560,6,6
2,20160425184056,9179,106,16,1497,6,6
2,20160425184347,9179,106,16,3210,8,8
2,20160425184356,9179,106,16,3299,8,8
2,20160425190717,9179,106,16,1827,6,6
2,20160425190718,9179,106,16,390,2,2
3,20160425080920,1319,106,16,3897,8,8
3,20160425080921,1319,106,16,4825,9,9
3,20160425081209,1319,106,16,5194,9,9
3,20160425081210,1319,106,16,7054,9,9
3,20160425081329,1319,106,16,1747,6,6
3,20160425081334,1319,106,16,1124,4,4
3,20160425081335,1319,106,16,4295,9,9
3,20160425081347,1319,106,16,6576,9,9
3,20160425081348,1319,106,16,1748,6,6
3,20160425081551,1319,106,16,5746,9,9
3,20160425081552,1319,106,16,776,3,3
3,20160425081836,1319,4,5,3812,6,6
3,20160425081838,1319,4,5,2594,5,5
3,20160425081839,1319,4,5,1899,4,4
3,20160425081840,1319,4,5,1921,4,4
3,20160425081846,1319,4,5,480,1,1
3,20160425082849,1319,1,5,1892,4,4
3,20160425082859,1319,1,5,1891,4,4
3,20160425082904,1319,1,5,1119,2,2
3,20160425084137,1807,106,16,2094,7,7
3,20160425084256,1807,106,16,5770,9,9
3,20160425084257,1807,106,16,2094,7,7
3,20160425084441,1807,106,16,4422,9,9
3,20160425084442,1807,106,16,1348,5,5
3,20160425084443,1807,106,16,438,2,2
3,20160425084717,1807,1,5,3894,6,6
3,20160425085715,1809,106,16,6122,9,9
3,20160425085716,1809,106,16,147786,10,10
3,20160425085717,1809,1,5,10313,8,8
3,20160425085718,1809,1,5,10202,8,8
3,20160425101330,1809,2,5,12716,8,8
3,20160425101331,1809,2,5,5064,7,7
3,20160425101332,1809,2,5,24818,9,9
3,20160425101334,1809,2,5,1640,3,3
3,20160425101344,1809,2,5,1683,4,4
3,20160425101346,1809,2,5,828,2,2
3,20160425101348,1809,2,5,1241,3,3
3,20160425101349,1809,2,5,2071,5,5
3,20160425101350,1809,2,5,413,1,1
3,20160425101351,1809,2,5,1241,3,3
3,20160425101352,1809,2,5,3374,6,6
3,20160425101400,1809,2,5,1825,4,4
3,20160425101407,1809,2,5,1499,3,3
3,20160425101408,1809,2,5,1228,3,3
3,20160425101409,1809,2,5,1023,2,2
3,20160425101410,1809,2,5,1534,3,3
3,20160425101411,1809,2,5,12421,8,8
3,20160425101412,1809,2,5,5837,7,7
3,20160425101413,1809,2,5,9424,8,8
3,20160425101416,1809,2,5,2049,5,5
3,20160425101417,1809,2,5,1370,3,3
3,20160425101420,1809,2,5,6626,7,7
3,20160425101423,1809,2,5,5530,7,7
3,20160425101424,1809,2,5,6691,7,7
3,20160425101425,1809,2,5,6309,7,7
3,20160425101426,1809,2,5,4194,6,6
3,20160425101427,1809,2,5,1747,4,4
3,20160425101428,1809,2,5,1730,4,4
3,20160425101429,1809,2,5,2924,6,6
3,20160425101431,1809,2,5,3013,6,6
3,20160425101432,1809,2,5,3588,6,6
3,20160425101433,1809,2,5,3415,6,6
3,20160425101435,1809,2,5,1968,5,5
3,20160425101438,1809,2,5,1708,4,4
3,20160425101439,1809,2,5,1710,4,4
3,20160425101440,1809,2,5,1990,5,5
3,20160425101441,1809,2,5,1280,3,3
3,20160425101445,1809,2,5,3310,6,6
3,20160425101446,1809,2,5,1006,2,2
3,20160425101447,1809,2,5,1938,4,4
3,20160425101448,1809,2,5,5701,7,7
3,20160425101449,1809,2,5,1086,2,2
3,20160425101451,1809,2,5,1338,3,3
3,20160425101454,1809,2,5,6050,7,7
3,20160425101508,1809,2,5,980,2,2
3,20160425101509,1809,2,5,1166,2,2
3,20160425101518,1809,2,5,3377,6,6
3,20160425101519,1809,2,5,2808,6,6
3,20160425101520,1809,2,5,18007,9,9
3,20160425101529,1809,2,5,16414,9,9
3,20160425101531,1809,2,5,3748,6,6
3,20160425101537,1809,2,5,280,1,1
3,20160425101538,1809,2,5,2150,5,5
3,20160425101540,1809,2,5,1986,5,5
3,20160425101547,1809,2,5,1650,4,4
3,20160425101548,1809,2,5,932,2,2
3,20160425101557,1809,2,5,1551,3,3
3,20160425101558,1809,2,5,4398,7,7
3,20160425101600,1809,2,5,35976,9,9
3,20160425101602,1809,2,5,3668,6,6
3,20160425101604,1809,2,5,980,2,2
3,20160425101610,1809,2,5,1080,2,2
3,20160425101613,1809,2,5,3090,6,6
3,20160425101614,1809,2,5,1074,2,2
3,20160425101615,1809,2,5,14733,8,8
3,20160425101622,1809,2,5,3163,6,6
3,20160425101627,1809,2,5,1786,4,4
3,20160425101633,1809,2,5,879,2,2
3,20160425101640,1809,2,5,2225,5,5
3,20160425101645,1809,2,5,3105,6,6
3,20160425101646,1809,2,5,27947,9,9
3,20160425101659,1809,2,5,1015,2,2
3,20160425101702,1809,2,5,1245,3,3
3,20160425101703,1809,2,5,8978,8,8
3,20160425101710,1809,2,5,3464,6,6
3,20160425101711,1809,2,5,2087,5,5
3,20160425101712,1809,2,5,1604,3,3
3,20160425101713,1809,2,5,4701,7,7
3,20160425101714,1809,2,5,2801,6,6
3,20160425101722,1809,2,5,1431,3,3
3,20160425101727,1809,2,5,9912,8,8
3,20160425101729,1809,2,5,1338,3,3
3,20160425101730,1809,2,5,6482,7,7
3,20160425101732,1809,2,5,1316,3,3
3,20160425101736,1809,2,5,1696,4,4
3,20160425101737,1809,2,5,980,2,2
3,20160425101741,1809,2,5,1843,4,4
3,20160425101831,1809,2,5,1375,3,3
3,20160425101846,1809,2,5,791,2,2
3,20160425102716,1809,99,11,1361,3,3
3,20160425102749,1809,99,11,1755,4,4
3,20160425102819,1809,99,11,1983,5,5
3,20160425102901,1809,99,11,5570,7,7
3,20160425102908,1809,7,14,2048,5,5
3,20160425103335,1809,1,5,4165,6,6
3,20160425103346,1809,1,5,1233,3,3
3,20160425103349,1809,99,11,5707,8,8
3,20160425103419,1809,99,11,2057,5,5
3,20160425103539,1809,99,11,2057,5,5
3,20160425103549,1809,99,11,1768,4,4
3,20160425104353,1809,99,11,5266,7,7
3,20160425104354,1809,99,11,14302,9,9
3,20160425104355,1809,99,11,4354,7,7
3,20160425104356,1809,99,11,107888,10,10
3,20160425104359,1809,99,11,13044,9,9
3,20160425104401,1809,99,11,5950,8,8
3,20160425104409,1809,99,11,3338,6,6
3,20160425104525,1809,99,11,4588,7,7
3,20160425104546,1809,99,11,14679,9,9
3,20160425104614,1809,99,11,2609,6,6
3,20160425104628,1809,99,11,1151,2,2
3,20160425105035,1809,99,11,4583,7,7
3,20160425105042,1809,99,11,1949,5,5
3,20160425105508,1809,99,11,1151,2,2
3,20160425105909,1809,7,14,3227,6,6
3,20160425110329,1809,99,11,1599,3,3
3,20160425121103,1809,1,5,430,1,1
3,20160425121104,1809,1,5,1503,3,3
3,20160425121105,1809,1,5,3008,6,6
3,20160425121106,1809,1,5,3448,6,6
3,20160425121107,1809,1,5,4195,6,6
3,20160425121108,1809,1,5,1233,3,3
3,20160425135512,1809,99,11,35459,10,10
3,20160425135816,1809,99,11,6411,8,8
3,20160425141525,1809,99,11,37341,10,10
3,20160425141535,1809,99,11,4788,7,7
3,20160425141702,1809,99,11,3114,6,6
3,20160425142332,1809,7,14,448,1,1
3,20160425142334,1809,7,14,2155,5,5
3,20160425142335,1809,7,14,648,1,1
3,20160425142501,1809,99,11,1049,2,2
3,20160425145110,1809,99,11,7387,8,8
3,20160425145129,1809,99,11,2134,5,5
3,20160425145317,1809,99,11,4198,7,7
3,20160425145318,1809,99,11,8553,8,8
3,20160425145319,1809,99,11,2489,5,5
3,20160425145321,1809,99,11,9317,9,9
3,20160425145322,1809,99,11,1021,2,2
3,20160425145332,1809,99,11,2057,5,5
3,20160425145340,1809,99,11,2785,6,6
3,20160425145353,1809,99,11,2057,5,5
3,20160425145410,1809,99,11,687,1,1
3,20160425145437,1809,7,14,1096,2,2
3,20160425145438,1809,7,14,3160,6,6
3,20160425145635,1809,99,11,2069,5,5
3,20160425145640,1809,99,11,1476,3,3
3,20160425145649,1809,99,11,4943,7,7
3,20160425145711,1809,99,11,2057,5,5
3,20160425145740,1809,99,11,2057,5,5
3,20160425145811,1809,99,11,1373,3,3
3,20160425145840,1809,99,11,1361,3,3
3,20160425145911,1809,99,11,1361,3,3
3,20160425145940,1809,99,11,1321,3,3
3,20160425150200,1809,28,6,886,2,2
3,20160425150201,1809,28,6,1367,3,3
3,20160425150202,1809,28,6,1051,3,3
3,20160425151032,1809,1,5,438,1,1
3,20160425151033,1809,1,5,14336,8,8
3,20160425151318,1809,1,5,40139,10,10
3,20160425151350,1809,1,5,588,1,1
3,20160425151719,1809,1,5,1863,4,4
3,20160425152118,1809,1,5,3732,6,6
3,20160425152119,1809,1,5,1863,4,4
3,20160425152120,1809,1,5,1861,4,4
3,20160425152121,1809,1,5,2452,5,5
3,20160425152122,1809,1,5,3726,6,6
3,20160425152123,1809,1,5,1861,4,4
3,20160425152124,1809,1,5,1438,3,3
3,20160425152728,1809,7,14,1439,3,3
3,20160425154020,1809,1,5,1867,4,4
3,20160425154021,1809,1,5,445,1,1
3,20160425154023,1809,1,5,1057,2,2
3,20160425155309,1809,99,11,1600,3,3
3,20160425155310,1809,99,11,3383,6,6
3,20160425155311,1809,99,11,5448,7,7
3,20160425155315,1809,99,11,10715,9,9
3,20160425155316,1809,99,11,4522,7,7
3,20160425155327,1809,99,11,2330,5,5
3,20160425155357,1809,99,11,4266,7,7
3,20160425155433,1809,99,11,1505,3,3
3,20160425155544,1809,1,5,4632,7,7
3,20160425155545,1809,1,5,679,1,1
3,20160425155946,1809,1,5,1871,4,4
3,20160425155949,1809,1,5,1864,4,4
3,20160425155950,1809,1,5,3257,6,6
3,20160425160017,1809,1,5,1194,3,3
3,20160425172035,1809,3,14,4257,7,7
3,20160425172036,1809,3,14,62922,10,10
3,20160425172036,1809,26,1,2077,5,5
3,20160425172037,1809,3,14,3353,6,6
3,20160425172038,1809,3,14,1745,4,4
3,20160425172039,1809,3,14,21859,10,10
3,20160425172040,1809,3,14,24797,10,10
3,20160425172048,1809,3,14,1459,3,3
3,20160425172049,1809,3,14,2047,5,5
3,20160425172050,1809,3,14,1851,4,4
3,20160425172130,1809,62,1,21465,9,9
3,20160425172136,1809,62,1,10472,9,9
3,20160425172137,1809,62,1,3525467,10,10
3,20160425172138,1809,62,1,361619,10,10
3,20160425172411,1809,62,1,1812,5,5
3,20160425172412,1809,62,1,2078,5,5
3,20160425173618,1320,62,1,11658,9,9
3,20160425173619,1320,62,1,15096,9,9
3,20160425173627,1320,62,1,1534,4,4
3,20160425173629,1320,62,1,1135,2,2
3,20160425174841,1319,1,5,455,1,1
3,20160425174842,1319,1,5,415,1,1
3,20160425175012,1319,1,5,839,2,2
3,20160425175014,1319,1,5,442,1,1
4,20160425075219,7520,7,14,3677,7,7
4,20160425075220,7520,1,5,722,1,1
4,20160425075230,7520,1,5,760,2,2
4,20160425075258,7520,1,5,1176,2,2
4,20160425081823,4093,106,16,1245,5,5
4,20160425081825,4093,106,16,1448,5,5
4,20160425082001,4093,106,16,1301,5,5
4,20160425082425,4093,106,16,1150,5,5
4,20160425082814,879,7,14,2373,5,5
4,20160425082913,879,106,16,1454,5,5
4,20160425083013,879,106,16,1564,6,6
4,20160425083014,879,106,16,14844,10,10
4,20160425182020,902,1,5,1772,4,4
4,20160425182347,1424,106,16,11076,10,10
4,20160425182347,4662,106,16,53754,10,10
4,20160425182348,1424,106,16,3804,8,8
4,20160425182348,4662,106,16,1085,4,4
4,20160425182349,1424,106,16,3200,8,8
4,20160425182349,4662,106,16,2897,8,8
4,20160425182350,1424,106,16,153251,10,10
4,20160425182350,4662,106,16,1859,7,7
4,20160425182351,1424,106,16,4066,9,9
4,20160425182356,4662,106,16,4805,9,9
4,20160425182400,1424,106,16,1414,5,5
4,20160425182405,4662,106,16,1384,5,5
4,20160425182406,4662,106,16,1944,7,7
4,20160425182407,4662,106,16,1180,5,5
4,20160425182530,4662,106,16,1014,4,4
4,20160425182531,4662,106,16,2637,8,8
4,20160425182533,4662,106,16,4973,9,9
4,20160425182638,4662,7,14,449,1,1
4,20160425182639,4662,7,14,11242,9,9
4,20160425182759,4662,106,16,880,4,4
4,20160425182800,4662,106,16,1454,5,5
4,20160425182859,4662,106,16,1563,6,6
4,20160425182900,4662,106,16,1305,5,5
4,20160425183123,4662,106,16,1970,7,7
4,20160425183306,4662,1,5,2454,5,5
4,20160425183307,4662,1,5,1191,3,3
4,20160425183308,4662,1,5,3635,6,6
4,20160425183405,4092,1,5,796,2,2
4,20160425183407,4092,1,5,4886,7,7
4,20160425183420,4092,1,5,1621,3,3
4,20160425183436,4092,2,5,21917,9,9
4,20160425183439,4092,2,5,51878,10,10
4,20160425183440,4092,2,5,13980,8,8
4,20160425183441,4092,2,5,678,1,1
4,20160425183448,4092,2,5,2444,5,5
4,20160425183449,4092,2,5,7509,7,7
4,20160425183450,4092,2,5,44902,10,10
4,20160425183451,4092,2,5,1708,4,4
4,20160425183452,4092,1,5,1448,3,3
4,20160425183453,4092,2,5,4924,7,7
4,20160425183455,4092,2,5,16452,9,9
4,20160425183457,4092,2,5,1744,4,4
4,20160425183503,4092,2,5,5221,7,7
4,20160425183504,4092,2,5,3155,6,6
4,20160425183505,4092,2,5,1131,2,2
4,20160425183507,4092,1,5,1744,4,4
4,20160425183507,4092,2,5,397,1,1
4,20160425183508,4092,1,5,2247,5,5
4,20160425183508,4092,2,5,1068,2,2
4,20160425183509,4092,1,5,1350,3,3
4,20160425183509,4092,2,5,5964,7,7
4,20160425183511,4092,2,5,1961,4,4
4,20160425183512,4092,2,5,2442,5,5
4,20160425183515,4092,2,5,3076,6,6
4,20160425183517,4092,2,5,1202,3,3
4,20160425183519,4092,2,5,2766,6,6
4,20160425183524,4092,2,5,569008,10,10
4,20160425183525,4092,2,5,585,1,1
4,20160425183528,4092,2,5,26916,9,9
4,20160425183531,4092,2,5,664,1,1
4,20160425183532,4092,2,5,290,1,1
4,20160425183535,4092,2,5,3643,6,6
4,20160425183544,4092,2,5,2698,5,5
4,20160425183548,4092,106,16,653,2,2
4,20160425183551,4092,2,5,920,2,2
4,20160425183551,4092,106,16,22550,10,10
4,20160425183605,4092,2,5,3667,6,6
4,20160425183611,4092,1,5,397,1,1
4,20160425183614,4092,1,5,1099,2,2
4,20160425183614,4092,2,5,1448,3,3
4,20160425183615,4092,2,5,835,2,2
4,20160425183705,6565,106,16,10951,10,10
4,20160425183706,6565,2,5,26515,9,9
4,20160425183707,6565,106,16,598,2,2
4,20160425183708,6565,106,16,3454,8,8
4,20160425183821,6565,2,5,8284,8,8
4,20160425183822,6565,2,5,11105,8,8
4,20160425183823,6565,2,5,11724,8,8
4,20160425183824,6565,2,5,2452,5,5
4,20160425183825,6565,2,5,1279,3,3
4,20160425183826,6565,2,5,3040,6,6
4,20160425183827,6565,2,5,436,1,1
4,20160425183830,6565,2,5,9399,8,8
4,20160425183831,6565,2,5,882,2,2
4,20160425183832,6565,2,5,1922,4,4
4,20160425183833,6565,2,5,2756,5,5
4,20160425183834,6565,2,5,2125,5,5
4,20160425183835,6565,2,5,6237,7,7
4,20160425183836,6565,2,5,1534,3,3
4,20160425183837,6565,2,5,2027,5,5
4,20160425183838,6565,2,5,2237,5,5
4,20160425183844,6565,2,5,3134,6,6
4,20160425183854,6565,7,14,19724,10,10
4,20160425183907,6565,7,14,1639,4,4
4,20160425183908,6565,7,14,2808,6,6
4,20160425183916,6565,2,5,430,1,1
4,20160425183932,6565,2,5,1046,2,2
4,20160425183949,6565,2,5,671,1,1
4,20160425183950,6565,7,14,11530,9,9
4,20160425183957,6565,7,14,3278,6,6
4,20160425183958,6565,7,14,693,1,1
4,20160425184027,6565,7,14,3290,6,6
4,20160425184028,6565,106,16,430,2,2
4,20160425184034,6565,106,16,2184,7,7
4,20160425184034,6565,7,14,3612,7,7
4,20160425184053,6565,7,14,3500,7,7
4,20160425184059,6565,7,14,1220,3,3
4,20160425191033,7522,106,16,979,4,4
4,20160425191035,7522,106,16,449,2,2
4,20160425191220,7522,1,5,2936,6,6
4,20160425191325,7522,106,16,1254,5,5
4,20160425191326,7522,106,16,1976,7,7
4,20160425191651,6740,106,16,902,4,4
4,20160425191703,6740,1,5,1705,4,4
4,20160425210528,5127,2,5,1761,4,4
4,20160425210626,5127,1,5,82535,10,10
4,20160425210633,5127,1,5,5697,7,7
4,20160425210634,5127,1,5,9685,8,8
4,20160425210721,5127,1,5,3108,6,6
6,20160425001815,2208,4,5,3248,6,6
6,20160425002352,2208,1,5,11330,8,8
6,20160425002500,2208,1,5,6768,7,7
6,20160425002503,2208,1,5,2333,5,5
6,20160425002506,2208,1,5,15125,9,9
6,20160425002507,2208,1,5,22115,9,9
6,20160425002510,2208,1,5,54762,10,10
6,20160425002511,2208,1,5,151579,10,10
6,20160425002514,2208,1,5,73702,10,10
6,20160425002515,2208,1,5,3281,6,6
6,20160425002516,2208,1,5,2457,5,5
6,20160425002517,2208,1,5,2454,5,5
6,20160425002518,2208,1,5,2455,5,5
6,20160425002520,2208,1,5,2463,5,5
6,20160425002521,2208,1,5,12526,8,8
6,20160425002524,2208,1,5,42311,10,10
6,20160425002526,2208,1,5,5454,7,7
6,20160425002527,2208,1,5,12687,8,8
6,20160425002530,2208,1,5,108639,10,10
6,20160425002531,2208,1,5,10696,8,8
6,20160425002532,2208,1,5,15212,9,9
6,20160425002534,2208,1,5,3272,6,6
6,20160425002535,2208,1,5,2457,5,5
6,20160425002536,2208,1,5,17599,9,9
6,20160425002539,2208,1,5,14854,8,8
6,20160425002544,2208,1,5,431,1,1
6,20160425002705,2208,1,5,1891,4,4
6,20160425002720,2208,1,5,7571,7,7
6,20160425002721,2208,1,5,1891,4,4
6,20160425002722,2208,1,5,1888,4,4
6,20160425002723,2208,1,5,1888,4,4
6,20160425002724,2208,1,5,1892,4,4
6,20160425002736,2206,1,5,1896,4,4
6,20160425002803,2206,1,5,789,2,2
6,20160425091139,2208,4,5,879,2,2
6,20160425092005,1322,2,5,5450,7,7
6,20160425092006,1322,2,5,2191,5,5
6,20160425092007,1322,2,5,5217,7,7
6,20160425092008,1322,2,5,4841,7,7
6,20160425092009,1322,2,5,3944,6,6
6,20160425092010,1322,2,5,33191,9,9
6,20160425092011,1322,2,5,69360,10,10
6,20160425092011,2208,2,5,3427,6,6
6,20160425092012,1322,2,5,236,1,1
6,20160425092012,2208,2,5,236,1,1
6,20160425092013,1322,2,5,1083,2,2
6,20160425092018,1322,2,5,10123,8,8
6,20160425092019,1322,2,5,147197,10,10
6,20160425092019,2208,2,5,245425,10,10
6,20160425092020,1322,2,5,11877,8,8
6,20160425092022,2208,2,5,1866,4,4
6,20160425092034,1322,2,5,1864,4,4
6,20160425092038,1322,2,5,3077,6,6
6,20160425092047,1322,2,5,2162,5,5
6,20160425092108,1322,2,5,2158,5,5
6,20160425092141,1322,2,5,2162,5,5
6,20160425092211,1322,2,5,31285,9,9
6,20160425092214,1322,2,5,1437,3,3
6,20160425092216,1322,2,5,2765,6,6
6,20160425092217,1322,2,5,10424,8,8
6,20160425092218,1322,2,5,6919,7,7
6,20160425092226,1322,2,5,10231,8,8
6,20160425092230,1322,2,5,10110,8,8
6,20160425092231,1322,2,5,82538,10,10
6,20160425092232,1322,2,5,7198,7,7
6,20160425092234,1322,2,5,8510,8,8
6,20160425092236,1322,2,5,6644,7,7
6,20160425092240,1322,2,5,11051,8,8
6,20160425092242,1322,2,5,2162,5,5
6,20160425092315,1322,2,5,37049,9,9
6,20160425092320,1322,2,5,16548,9,9
6,20160425092321,1322,2,5,163544,10,10
6,20160425092322,1322,2,5,30758,9,9
6,20160425092323,1322,2,5,126722,10,10
6,20160425092327,1322,2,5,211535,10,10
6,20160425092328,1322,2,5,172994,10,10
6,20160425092335,1322,2,5,1808,4,4
6,20160425092336,1322,2,5,222911,10,10
6,20160425092347,1322,2,5,199336,10,10
6,20160425092407,1322,2,5,2166,5,5
6,20160425092416,1322,2,5,201993,10,10
6,20160425092431,1322,2,5,2188,5,5
6,20160425092432,1322,2,5,2158,5,5
6,20160425092447,1322,2,5,2162,5,5
6,20160425092518,1322,2,5,836,2,2
6,20160425092549,1322,2,5,266380,10,10
6,20160425092551,1322,2,5,1354,3,3
6,20160425092605,1322,2,5,241031,10,10
6,20160425092607,1322,2,5,2162,5,5
6,20160425092620,1322,2,5,333608,10,10
6,20160425092625,1322,2,5,2189,5,5
6,20160425092643,1322,2,5,310656,10,10
6,20160425092650,1322,2,5,879,2,2
6,20160425092717,1322,2,5,2162,5,5
6,20160425092722,1322,2,5,2066,5,5
6,20160425092726,1322,2,5,3060,6,6
6,20160425092735,1322,2,5,2166,5,5
6,20160425092752,1322,2,5,15909,9,9
6,20160425092804,1322,2,5,92747,10,10
6,20160425092805,1322,2,5,40048,10,10
6,20160425092806,1322,2,5,39678,10,10
6,20160425092807,1322,2,5,73116,10,10
6,20160425092808,1322,2,5,28741,9,9
6,20160425092809,1322,2,5,2162,5,5
6,20160425092825,1322,2,5,17237,9,9
6,20160425092828,1322,2,5,26359,9,9
6,20160425092829,1322,2,5,65294,10,10
6,20160425092830,1322,2,5,30831,9,9
6,20160425092831,1322,2,5,5979,7,7
6,20160425092855,1322,2,5,7216,7,7
6,20160425092912,1322,2,5,11198,8,8
6,20160425092913,1322,2,5,31943,9,9
6,20160425092924,1322,2,5,7474,7,7
6,20160425092926,1322,2,5,2230,5,5
6,20160425092927,1322,2,5,10847,8,8
6,20160425092932,1322,2,5,13888,8,8
6,20160425092941,1322,2,5,1809,4,4
6,20160425093008,1787,2,5,836,2,2
6,20160425093149,1787,2,5,12951,8,8
6,20160425093150,1787,2,5,14899,8,8
6,20160425093153,1787,2,5,97190,10,10
6,20160425093154,1787,2,5,42064,10,10
6,20160425093158,1787,2,5,15214,9,9
6,20160425093159,1787,2,5,19658,9,9
6,20160425093200,1787,2,5,15974,9,9
6,20160425093214,1787,2,5,46391,10,10
6,20160425093215,1787,2,5,40924,10,10
6,20160425093216,1787,2,5,3076,6,6
6,20160425093218,1787,2,5,2162,5,5
6,20160425093220,1787,2,5,1020,2,2
6,20160425093222,1787,2,5,29388,9,9
6,20160425093223,1787,2,5,42697,10,10
6,20160425093224,1787,2,5,45297,10,10
6,20160425093228,1787,2,5,19198,9,9
6,20160425093229,1787,2,5,25377,9,9
6,20160425093232,1787,2,5,149704,10,10
6,20160425093233,1787,2,5,85512,10,10
6,20160425093235,1787,2,5,2172,5,5
6,20160425093243,1787,2,5,10840,8,8
6,20160425093244,1787,2,5,1746,4,4
6,20160425093248,1787,2,5,80019,10,10
6,20160425093250,1787,2,5,52762,10,10
6,20160425093251,1787,2,5,2171,5,5
6,20160425093252,1787,2,5,30060,9,9
6,20160425093253,1787,2,5,15197,9,9
6,20160425093257,1787,2,5,76032,10,10
6,20160425093258,1787,2,5,9509,8,8
6,20160425093259,1787,2,5,50633,10,10
6,20160425093302,1787,2,5,16399,9,9
6,20160425093304,1787,2,5,68298,10,10
6,20160425093305,1787,2,5,108656,10,10
6,20160425093309,1787,2,5,2162,5,5
6,20160425093321,1787,2,5,1809,4,4
6,20160425093508,1787,2,5,836,2,2
6,20160425093728,1787,4,5,6352,7,7
6,20160425093729,1787,4,5,2682,5,5
6,20160425211032,749,1,5,1061,2,2
6,20160425211033,749,1,5,3230,6,6
6,20160425211115,749,4,5,1908,4,4
6,20160425212513,6570,1,5,1731,4,4
6,20160425213226,5015,1,5,19780,9,9
6,20160425213537,5015,1,5,398,1,1
6,20160425213831,5015,1,5,25529,9,9
6,20160425214117,5015,1,5,15121,9,9
6,20160425214229,4913,1,5,1693,4,4
6,20160425214407,4913,2,5,1746,4,4
6,20160425214441,4913,2,5,94353,10,10
6,20160425214442,4913,2,5,11387,8,8
6,20160425214443,4913,2,5,16757,9,9
6,20160425214444,4913,2,5,12610,8,8
6,20160425214446,4913,2,5,5065,7,7
6,20160425214447,4913,2,5,4906,7,7
6,20160425214448,4913,2,5,4059,6,6
6,20160425214457,4913,2,5,1920,4,4
6,20160425214507,4913,2,5,18543,9,9
6,20160425214512,4913,2,5,4746,7,7
6,20160425214513,4913,2,5,3100,6,6
6,20160425214530,4913,2,5,8213,8,8
6,20160425214534,4913,2,5,42031,10,10
6,20160425214535,4913,2,5,1730,4,4
6,20160425214536,4913,2,5,3460,6,6
