user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
0,20160422142748,1362,106,16,1300,5,5
0,20160422142812,1362,106,16,2833,8,8
0,20160422142813,1362,106,16,3443,8,8
0,20160422143017,1362,106,16,1096,4,4
0,20160422143018,1362,106,16,1500,6,6
0,20160422143350,1960,106,16,2693,8,8
0,20160422143528,1960,3,14,5446,8,8
0,20160422143540,1960,106,16,1541,6,6
0,20160422143636,1960,106,16,1581,6,6
0,20160422143637,1960,106,16,1307,5,5
0,20160422143638,1960,106,16,4492,9,9
0,20160422143641,1960,1,5,1877,4,4
0,20160422143642,1960,1,5,1889,4,4
0,20160422143705,1960,1,5,1272,3,3
0,20160422143721,1960,106,16,1778,6,6
0,20160422143722,1960,106,16,27658,10,10
0,20160422143736,1960,1,5,452,1,1
0,20160422143916,1960,1,5,443,1,1
0,20160422143917,1960,1,5,3727,6,6
0,20160422143922,1960,17,3,3662,8,8
0,20160422143923,1960,17,3,1861,6,6
0,20160422143931,1960,106,16,51460,10,10
0,20160422143933,1960,106,16,4787,9,9
0,20160422143934,1960,106,16,2565,8,8
0,20160422144007,1960,106,16,7516,9,9
0,20160422144008,1960,106,16,2643,8,8
0,20160422144009,1960,106,16,4298,9,9
0,20160422144011,1960,106,16,1296,5,5
0,20160422144058,1960,106,16,655,2,2
0,20160422144143,1960,106,16,655,2,2
0,20160422144228,1960,106,16,1892,7,7
0,20160422144239,1960,1,5,453,1,1
0,20160422144245,1960,1,5,355592,10,10
0,20160422144314,1766,1,5,655,1,1
0,20160422144314,1766,106,16,3105,8,8
0,20160422144344,1766,106,16,4218,9,9
0,20160422144345,1766,106,16,2256,7,7
0,20160422144359,1766,106,16,3458,8,8
0,20160422144406,1766,106,16,1097,4,4
0,20160422144407,1766,106,16,4138,9,9
0,20160422144437,1766,106,16,1307,5,5
0,20160422144438,1766,106,16,3551,8,8
0,20160422144444,1766,106,16,1709,6,6
0,20160422144506,1766,106,16,1499,6,6
0,20160422144507,1766,106,16,655,2,2
0,20160422144529,1766,106,16,1708,6,6
0,20160422144545,1766,1,5,1920,4,4
0,20160422144839,1766,106,16,1097,4,4
0,20160422144840,1766,106,16,1930,7,7
0,20160422145028,6970,3,14,400,1,1
0,20160422145030,6970,3,14,3607,7,7
0,20160422145039,6970,106,16,1501,6,6
0,20160422145313,6970,106,16,4106,9,9
0,20160422145815,6709,106,16,1233,5,5
0,20160422145816,6709,106,16,141043,10,10
0,20160422145927,6709,106,16,6342,9,9
0,20160422145928,6709,106,16,2480,8,8
0,20160422145929,6709,106,16,1840,6,6
0,20160422145931,6709,106,16,1117,4,4
0,20160422145932,6709,106,16,3507,8,8
0,20160422145936,6709,106,16,609,2,2
0,20160422145937,6709,106,16,1029,4,4
0,20160422145938,6709,106,16,899,4,4
0,20160422150119,6709,106,16,1117,4,4
0,20160422150121,6709,106,16,6093,9,9
0,20160422150122,6709,106,16,1001,4,4
0,20160422150133,6709,1,5,7406,7,7
0,20160422150134,6709,1,5,5500,7,7
0,20160422150331,6709,106,16,952,4,4
0,20160422150332,6709,106,16,1117,4,4
0,20160422150344,6709,106,16,6088,9,9
0,20160422150345,6709,106,16,5665,9,9
0,20160422150528,6709,3,14,6176,8,8
0,20160422150539,6709,106,16,3059,8,8
0,20160422151505,6709,102,1,8492,8,8
0,20160422151633,6709,4,5,476,1,1
0,20160422152637,7211,1,5,23603,9,9
0,20160422152642,7211,1,5,42770,10,10
0,20160422152643,7211,1,5,20030,9,9
0,20160422152648,7211,1,5,38690,10,10
0,20160422152649,7211,1,5,2441,5,5
0,20160422153554,7211,1,5,45523,10,10
0,20160422153555,7211,1,5,3015,6,6
0,20160422155332,7211,4,5,1590,3,3
0,20160422155333,7211,4,5,7135,7,7
0,20160422155334,7211,4,5,2729,5,5
0,20160422155342,7211,28,6,17490,9,9
0,20160422155437,7211,4,5,727,1,1
0,20160422160536,7211,4,5,857,2,2
0,20160422160547,7211,1,5,2331,5,5
0,20160422160642,7211,4,5,476,1,1
0,20160422170954,7211,1,5,1777,4,4
0,20160422171311,7211,1,5,805,2,2
0,20160422171410,7211,4,5,1869,4,4
0,20160422171412,7211,4,5,2331,5,5
0,20160422171518,7211,4,5,18924,9,9
0,20160422172448,7211,1,5,58663,10,10
0,20160422172449,7211,1,5,15947,9,9
0,20160422172450,7211,1,5,49086,10,10
0,20160422172451,7211,1,5,1199,3,3
0,20160422174128,7211,18,9,1307,3,3
0,20160422174128,7211,21,9,5872,8,8
0,20160422174129,7211,18,9,7453,9,9
0,20160422174129,7211,21,9,2746,6,6
0,20160422174130,7211,21,9,2510,6,6
0,20160422174131,7211,21,9,3116,6,6
0,20160422174132,7211,18,9,997,2,2
0,20160422174132,7211,21,9,3323,7,7
0,20160422174133,7211,21,9,4505,7,7
0,20160422174134,7211,21,9,1077,2,2
0,20160422174135,7211,21,9,3415,7,7
0,20160422174137,7211,21,9,2776,6,6
0,20160422174138,7211,21,9,1577,3,3
0,20160422174142,7211,21,9,2266,5,5
0,20160422174143,7211,21,9,1291,3,3
0,20160422174144,7211,21,9,2840,6,6
0,20160422174145,7211,21,9,2385,5,5
0,20160422174149,7211,21,9,3939,7,7
0,20160422174150,7211,21,9,4507,7,7
0,20160422174155,7211,21,9,1243,2,2
0,20160422174158,7211,18,9,1617,3,3
0,20160422174158,7211,21,9,1528,3,3
0,20160422174159,7211,21,9,2635,6,6
0,20160422174223,7211,21,9,7173,8,8
0,20160422174228,7211,21,9,1576,3,3
0,20160422175016,7211,4,5,7503,7,7
0,20160422175017,7211,4,5,38213,9,9
0,20160422175018,7211,4,5,8415,8,8
0,20160422175019,7211,4,5,2699,5,5
0,20160422175113,7211,4,5,1059,2,2
0,20160422175909,7211,4,5,489459,10,10
0,20160422175916,7211,1,5,2331,5,5
0,20160422180016,7211,4,5,73981,10,10
0,20160422180136,7211,1,5,1869,4,4
0,20160422181110,7211,4,5,1363,3,3
0,20160422181113,7211,4,5,13372,8,8
0,20160422181146,7211,28,6,1404,4,4
0,20160422181434,7211,7,14,12625,9,9
0,20160422181435,7211,7,14,1945,4,4
0,20160422181436,7211,7,14,7295,8,8
0,20160422181437,7211,7,14,7385,8,8
0,20160422181440,7211,7,14,3690,7,7
0,20160422181441,7211,7,14,1651,4,4
0,20160422181445,7211,7,14,9030,8,8
0,20160422181449,7211,7,14,3647,7,7
0,20160422181450,7211,7,14,4163,7,7
0,20160422181451,7211,7,14,2785,6,6
0,20160422181511,7211,7,14,919,2,2
0,20160422181518,7211,7,14,7069,8,8
0,20160422181623,7211,7,14,1676,4,4
0,20160422181624,7211,7,14,919,2,2
0,20160422181629,7211,7,14,1239,3,3
0,20160422181641,7211,106,16,6581,9,9
0,20160422181641,7211,3,14,2700,6,6
0,20160422181646,7211,106,16,1620,6,6
0,20160422181647,7211,106,16,3298,8,8
0,20160422181650,7211,106,16,6126,9,9
0,20160422181651,7211,106,16,3211,8,8
0,20160422181747,6709,106,16,6499,9,9
0,20160422181747,7211,106,16,1117,4,4
0,20160422181748,6709,106,16,5177,9,9
0,20160422181916,6709,106,16,3274,8,8
0,20160422181917,6709,106,16,7803,9,9
0,20160422181920,6709,7,14,1530,3,3
0,20160422181942,6709,7,14,1219,3,3
0,20160422181943,6709,7,14,6558,8,8
0,20160422181944,6709,7,14,1240,3,3
0,20160422182149,6709,106,16,2413,7,7
0,20160422182150,6709,106,16,919,4,4
0,20160422182259,6709,7,14,2392,5,5
0,20160422182337,6709,7,14,12480,9,9
0,20160422182338,6709,7,14,1239,3,3
0,20160422182654,6555,106,16,8080,9,9
0,20160422182655,6555,106,16,2094,7,7
0,20160422182656,6555,106,16,6173,9,9
0,20160422183140,6555,3,14,4683,7,7
0,20160422183150,6555,106,16,2413,7,7
0,20160422183157,6555,106,16,1838,6,6
0,20160422183158,6555,106,16,709,3,3
0,20160422183200,6555,106,16,1475,6,6
0,20160422183706,6562,16,10,2212,5,5
0,20160422183752,6562,106,16,7316,9,9
0,20160422183754,6562,16,10,3389,6,6
0,20160422183800,6562,16,10,3124,6,6
0,20160422183800,6562,106,16,963,4,4
0,20160422183805,6562,1,5,2255,5,5
0,20160422183811,6562,16,10,357,1,1
0,20160422183816,6562,16,10,282,1,1
0,20160422183819,6562,1,5,322,1,1
0,20160422183822,6562,1,5,403,1,1
0,20160422183823,6562,1,5,2996,6,6
0,20160422183835,6562,16,10,284,1,1
0,20160422183854,6562,28,6,763,2,2
0,20160422183855,6562,28,6,568,2,2
0,20160422183856,6562,16,10,5417,7,7
0,20160422184031,6562,106,16,12385,10,10
0,20160422184032,6562,106,16,22623,10,10
0,20160422184036,6562,106,16,985,4,4
0,20160422184038,6562,106,16,1824,6,6
0,20160422184039,6562,1,5,6288,7,7
0,20160422184039,6562,106,16,492,2,2
0,20160422184040,6562,1,5,2080,5,5
0,20160422184040,6562,106,16,1623,6,6
0,20160422184041,6562,106,16,5533,9,9
0,20160422184042,6562,106,16,1481,6,6
0,20160422184043,6562,106,16,1532,6,6
0,20160422184044,6562,1,5,1985,5,5
0,20160422184044,6562,106,16,1369,5,5
0,20160422184045,6562,106,16,1991,7,7
0,20160422184046,6562,1,5,3478,6,6
0,20160422184046,6562,106,16,923,4,4
0,20160422184047,6562,106,16,1240,5,5
0,20160422184048,6562,106,16,1532,6,6
0,20160422184050,6562,1,5,2336,5,5
0,20160422184055,6562,106,16,923,4,4
0,20160422184059,6562,106,16,1172,5,5
0,20160422184109,6562,106,16,923,4,4
0,20160422184115,6562,7,14,1133,2,2
0,20160422184116,6562,106,16,3217,8,8
0,20160422184119,6562,106,16,284,1,1
0,20160422184124,6562,106,16,1448,5,5
0,20160422184124,6562,7,14,920,2,2
0,20160422184125,6562,106,16,2684,8,8
0,20160422184129,6562,106,16,398,2,2
0,20160422184130,6562,1,5,920,2,2
0,20160422184130,6562,106,16,398,2,2
0,20160422184134,6562,1,5,1172,2,2
0,20160422184143,6562,106,16,6414,9,9
0,20160422184144,6562,106,16,282,1,1
0,20160422184155,6562,106,16,1988,7,7
0,20160422184158,6562,106,16,727,3,3
0,20160422184207,6562,106,16,1649,6,6
0,20160422184207,6562,7,14,1160,2,2
0,20160422184214,6562,106,16,2153,7,7
0,20160422184217,6562,106,16,1172,5,5
0,20160422184310,6562,7,14,1133,2,2
0,20160422184311,6562,106,16,923,4,4
0,20160422184322,6562,106,16,2122,7,7
0,20160422184327,6562,7,14,1172,2,2
0,20160422184353,6562,1,5,5720,7,7
0,20160422184354,6562,1,5,3540,6,6
0,20160422184404,6562,1,5,3486,6,6
0,20160422184405,6562,1,5,1904,4,4
0,20160422184406,6562,1,5,919,2,2
0,20160422184411,2474,7,14,1649,4,4
0,20160422184414,2474,7,14,284,1,1
0,20160422184415,6562,106,16,920,4,4
0,20160422184426,2474,106,16,1172,5,5
0,20160422184509,2474,7,14,1239,3,3
0,20160422184519,2474,106,16,1649,6,6
0,20160422184519,2474,7,14,920,2,2
0,20160422184530,2474,106,16,1172,5,5
0,20160422184609,2474,106,16,709,3,3
0,20160422184610,2474,106,16,284,1,1
0,20160422184640,2474,3,14,919,2,2
0,20160422184645,2474,7,14,1237,3,3
0,20160422184651,2474,106,16,284,1,1
0,20160422184733,2474,7,14,1172,2,2
0,20160422184901,2474,7,14,284,1,1
0,20160422184954,2474,7,14,4036,7,7
0,20160422185110,2474,106,16,5849,9,9
0,20160422185307,2474,7,14,919,2,2
0,20160422185418,1612,7,14,1239,3,3
0,20160422185447,2474,106,16,4114,9,9
0,20160422185453,2474,106,16,9639,10,10
0,20160422185455,1612,106,16,4736,9,9
0,20160422185523,2474,106,16,13396,10,10
0,20160422185526,2474,106,16,737,3,3
0,20160422185531,2474,106,16,737,3,3
0,20160422185532,2474,106,16,2548,8,8
0,20160422185553,2474,106,16,4577,9,9
0,20160422185554,2474,106,16,5703,9,9
0,20160422185555,2474,106,16,5766,9,9
0,20160422185954,2474,7,14,1756,4,4
0,20160422185955,2474,7,14,5157,7,7
0,20160422190954,1612,7,14,1272,3,3
0,20160422190955,1612,7,14,4161,7,7
0,20160422191955,2474,7,14,1145,2,2
0,20160422205023,2474,1,5,43596,10,10
0,20160422205045,2474,1,5,33773,9,9
0,20160422205046,2474,1,5,6261,7,7
0,20160422205113,2474,18,9,4097,7,7
0,20160422205114,2474,18,9,20609,10,10
0,20160422205114,2474,3,14,1944,4,4
0,20160422205115,2474,18,9,1364,3,3
0,20160422205115,2474,3,14,7096,8,8
0,20160422205118,2474,18,9,2815,6,6
0,20160422205119,2474,18,9,78898,10,10
0,20160422205120,2474,18,9,1944,5,5
0,20160422205201,2474,18,9,2266,5,5
0,20160422205432,2474,1,5,441,1,1
0,20160422205433,2474,1,5,1976,5,5
0,20160422205434,2474,1,5,1534,3,3
0,20160422205447,2474,1,5,15303,9,9
0,20160422205452,2474,1,5,4261,6,6
0,20160422205456,2474,1,5,2123,5,5
0,20160422205515,1612,1,5,1519,3,3
0,20160422205517,2474,1,5,863,2,2
0,20160422205824,2474,1,5,21829,9,9
0,20160422210254,2469,1,5,13553,8,8
0,20160422210255,2469,1,5,54055,10,10
0,20160422210255,2474,1,5,8633,8,8
0,20160422210256,2474,1,5,2602,5,5
0,20160422212101,1900,218,9,1201,2,2
0,20160422212102,1900,218,9,1319,3,3
0,20160422212103,1900,218,9,317852,10,10
0,20160422212104,1900,218,9,1366,3,3
0,20160422212108,1900,218,9,2896,6,6
0,20160422212109,1900,218,9,4189,7,7
0,20160422212111,1900,218,9,1365,3,3
0,20160422212112,1900,218,9,114823,10,10
0,20160422212117,1900,218,9,1907,4,4
0,20160422212118,1900,218,9,2110,5,5
0,20160422212119,1900,218,9,20727,10,10
0,20160422212120,1900,218,9,31714,10,10
0,20160422212121,1900,218,9,1381,3,3
0,20160422212122,1900,218,9,18587,10,10
0,20160422212130,1900,218,9,647,1,1
0,20160422212452,8193,1,5,11195,8,8
0,20160422212453,8193,1,5,1522,3,3
0,20160422214749,8195,28,6,702,2,2
0,20160422214751,8195,28,6,1360,3,3
0,20160422214804,8195,28,6,1522,4,4
2,20160422094403,8515,1,5,3785,6,6
2,20160422094404,8515,1,5,455,1,1
2,20160422094411,8515,1,5,1890,4,4
2,20160422094412,8515,1,5,1518,3,3
2,20160422094413,8515,1,5,4937,7,7
2,20160422094419,8515,1,5,1523,3,3
2,20160422094420,8515,1,5,1892,4,4
2,20160422094421,8515,1,5,1898,4,4
2,20160422094422,8515,1,5,913,2,2
2,20160422094423,8515,1,5,1894,4,4
2,20160422094424,8515,1,5,1679,4,4
2,20160422094524,8515,1,5,1519,3,3
2,20160422094536,8515,1,5,1461,3,3
2,20160422094725,8515,1,5,1313,3,3
2,20160422094827,8515,1,5,1461,3,3
2,20160422094830,8515,1,5,1580,3,3
2,20160422095655,8515,2,5,879,2,2
2,20160422095656,8515,2,5,9266,8,8
2,20160422095657,8515,2,5,1035,2,2
2,20160422095659,8515,2,5,1943,4,4
2,20160422095700,8515,2,5,27064,9,9
2,20160422095701,8515,2,5,6958,7,7
2,20160422095702,8515,2,5,1070,2,2
2,20160422095703,8515,2,5,11945,8,8
2,20160422095704,8515,2,5,6702,7,7
2,20160422095705,8515,2,5,6775,7,7
2,20160422095710,8515,2,5,834,2,2
2,20160422095717,8515,2,5,12756,8,8
2,20160422095719,8515,2,5,59094,10,10
2,20160422095725,8515,2,5,1193,3,3
2,20160422095727,8515,2,5,16365,9,9
2,20160422095730,8515,2,5,47605,10,10
2,20160422095800,8515,2,5,1728,4,4
2,20160422095810,8515,2,5,80330,10,10
2,20160422095811,8515,2,5,8930,8,8
2,20160422095821,8515,2,5,207069,10,10
2,20160422095825,8515,2,5,971,2,2
2,20160422095830,8515,2,5,108636,10,10
2,20160422095835,8515,2,5,84579,10,10
2,20160422095839,8515,2,5,1286,3,3
2,20160422095851,8515,2,5,134244,10,10
2,20160422095855,8515,2,5,1286,3,3
2,20160422095859,8515,2,5,70424,10,10
2,20160422095900,8515,2,5,24030,9,9
2,20160422095901,8515,2,5,1193,3,3
2,20160422095908,8515,2,5,1745,4,4
2,20160422095914,8515,2,5,136986,10,10
2,20160422095915,8515,2,5,59102,10,10
2,20160422095916,8515,2,5,1745,4,4
2,20160422095917,8515,2,5,1352,3,3
2,20160422095918,8515,2,5,48159,10,10
2,20160422095919,8515,2,5,18047,9,9
2,20160422095920,8515,2,5,11321,8,8
2,20160422095921,8515,2,5,97408,10,10
2,20160422095924,8515,2,5,38007,9,9
2,20160422095925,8515,2,5,109774,10,10
2,20160422095926,8515,2,5,10447,8,8
2,20160422095927,8515,2,5,1745,4,4
2,20160422095929,8515,2,5,52640,10,10
2,20160422095930,8515,2,5,93434,10,10
2,20160422095931,8515,2,5,55808,10,10
2,20160422095932,8515,2,5,12166,8,8
2,20160422095933,8515,2,5,19613,9,9
2,20160422095934,8515,2,5,12978,8,8
2,20160422095937,8515,2,5,37341,9,9
2,20160422095938,8515,2,5,17057,9,9
2,20160422095941,8515,2,5,132227,10,10
2,20160422095942,8515,2,5,8069,8,8
2,20160422095944,8515,2,5,11771,8,8
2,20160422095945,8515,2,5,77810,10,10
2,20160422095948,8515,2,5,2677,5,5
2,20160422095950,8515,2,5,3925,6,6
2,20160422095951,8515,2,5,1026,2,2
2,20160422095952,8515,2,5,109525,10,10
2,20160422095953,8515,2,5,457936,10,10
2,20160422095954,8515,2,5,311,1,1
2,20160422095955,8515,2,5,1862,4,4
2,20160422095957,8515,2,5,2312,5,5
2,20160422095958,8515,2,5,10490,8,8
2,20160422100001,8515,2,5,2378,5,5
2,20160422100002,8515,2,5,14406,8,8
2,20160422100033,8515,2,5,57206,10,10
2,20160422100101,8515,2,5,1047,2,2
2,20160422100102,8515,2,5,9240,8,8
2,20160422100103,8515,2,5,6944,7,7
2,20160422100104,8515,2,5,7356,7,7
2,20160422100110,8515,2,5,11155,8,8
2,20160422100134,8515,2,5,97815,10,10
2,20160422100136,8515,2,5,14992,9,9
2,20160422100139,8515,2,5,1936,4,4
2,20160422100149,8515,2,5,9197,8,8
2,20160422100151,8515,2,5,11044,8,8
2,20160422100152,8515,2,5,26081,9,9
2,20160422100153,8515,2,5,7687,7,7
2,20160422100156,8515,2,5,1030,2,2
2,20160422100200,8515,2,5,971,2,2
2,20160422100205,8515,2,5,902,2,2
2,20160422100212,8515,2,5,1236,3,3
2,20160422100215,8515,2,5,63448,10,10
2,20160422100219,8515,2,5,2716,5,5
2,20160422100235,8515,2,5,971,2,2
2,20160422100306,8515,2,5,971,2,2
2,20160422100338,8515,2,5,971,2,2
2,20160422100408,8515,2,5,971,2,2
2,20160422100439,8515,2,5,971,2,2
2,20160422100510,8515,2,5,971,2,2
2,20160422100542,8515,2,5,971,2,2
2,20160422100613,8515,2,5,971,2,2
2,20160422100643,8515,2,5,6226,7,7
2,20160422100644,8515,2,5,19591,9,9
2,20160422100647,8515,2,5,14757,8,8
2,20160422100650,8515,2,5,75400,10,10
2,20160422100651,8515,2,5,11174,8,8
2,20160422100652,8515,2,5,103123,10,10
2,20160422100653,8515,2,5,92544,10,10
2,20160422100654,8515,2,5,18530,9,9
2,20160422100657,8515,2,5,40830,10,10
2,20160422100658,8515,2,5,101857,10,10
2,20160422100700,8515,2,5,16562,9,9
2,20160422100701,8515,2,5,1030,2,2
2,20160422100703,8515,2,5,1329,3,3
2,20160422100704,8515,2,5,1746,4,4
2,20160422100705,8515,2,5,330631,10,10
2,20160422100708,8515,2,5,1329,3,3
2,20160422100709,8515,2,5,834,2,2
2,20160422100713,8515,2,5,180890,10,10
2,20160422100714,8515,2,5,132877,10,10
2,20160422100716,8515,2,5,108339,10,10
2,20160422100718,8515,2,5,34885,9,9
2,20160422100720,8515,2,5,1329,3,3
2,20160422100723,8515,2,5,1329,3,3
2,20160422100729,8515,2,5,72170,10,10
2,20160422100730,8515,2,5,157027,10,10
2,20160422100733,8515,2,5,1397,3,3
2,20160422100740,8515,2,5,117093,10,10
2,20160422100743,8515,2,5,971,2,2
2,20160422100744,8515,2,5,1329,3,3
2,20160422100745,8515,2,5,163029,10,10
2,20160422100747,8515,2,5,1329,3,3
2,20160422100748,8515,2,5,174155,10,10
2,20160422100749,8515,2,5,1236,3,3
2,20160422100750,8515,2,5,1107,2,2
2,20160422102912,8515,2,5,879,2,2
2,20160422102913,8515,2,5,2682,5,5
2,20160422102917,8515,2,5,2637,5,5
2,20160422102919,8515,2,5,38030,9,9
2,20160422102920,8515,2,5,412,1,1
2,20160422102921,8515,2,5,55911,10,10
2,20160422102922,8515,2,5,17751,9,9
2,20160422102923,8515,2,5,104301,10,10
2,20160422102924,8515,2,5,89614,10,10
2,20160422102928,8515,2,5,89316,10,10
2,20160422102929,8515,2,5,98110,10,10
2,20160422102932,8515,2,5,1199,3,3
2,20160422102939,8515,2,5,98826,10,10
2,20160422102942,8515,2,5,971,2,2
2,20160422102943,8515,2,5,1030,2,2
2,20160422102953,8515,2,5,111689,10,10
2,20160422102958,8515,2,5,1199,3,3
2,20160422103001,8515,2,5,99495,10,10
2,20160422103007,8515,2,5,971,2,2
2,20160422103013,8515,2,5,1199,3,3
2,20160422103037,8515,2,5,88850,10,10
2,20160422103044,8515,2,5,98525,10,10
2,20160422103106,8515,2,5,1199,3,3
2,20160422103107,8515,2,5,461800,10,10
2,20160422103108,8515,2,5,10000,8,8
2,20160422103111,8515,2,5,551568,10,10
2,20160422103112,8515,2,5,8316,8,8
2,20160422103113,8515,2,5,15466,9,9
2,20160422103114,8515,2,5,512471,10,10
2,20160422103115,8515,2,5,1109,2,2
2,20160422103116,8515,2,5,11039,8,8
2,20160422103122,8515,2,5,35113,9,9
2,20160422103123,8515,2,5,24896,9,9
2,20160422103125,8515,2,5,67173,10,10
2,20160422103126,8515,2,5,11677,8,8
2,20160422103127,8515,2,5,111473,10,10
2,20160422103128,8515,2,5,566523,10,10
2,20160422103135,8515,2,5,102375,10,10
2,20160422103136,8515,2,5,110233,10,10
2,20160422103139,8515,2,5,97497,10,10
2,20160422103143,8515,2,5,1199,3,3
2,20160422103144,8515,2,5,971,2,2
2,20160422103146,8515,2,5,1747,4,4
2,20160422103149,8515,2,5,60858,10,10
2,20160422103150,8515,2,5,113332,10,10
2,20160422103151,8515,2,5,299847,10,10
2,20160422103152,8515,2,5,138648,10,10
2,20160422103217,8515,2,5,971,2,2
2,20160422103218,8515,2,5,125658,10,10
2,20160422103220,8515,2,5,112009,10,10
2,20160422103221,8515,2,5,139974,10,10
2,20160422103222,8515,2,5,151462,10,10
2,20160422103223,8515,2,5,1199,3,3
2,20160422103224,8515,2,5,222907,10,10
2,20160422103245,8515,2,5,11367,8,8
2,20160422103246,8515,2,5,11444,8,8
2,20160422103247,8515,2,5,76374,10,10
2,20160422103250,8515,2,5,34693,9,9
2,20160422103251,8515,2,5,673455,10,10
2,20160422103252,8515,2,5,371444,10,10
2,20160422103302,8515,2,5,15132,9,9
2,20160422103303,8515,2,5,11811,8,8
2,20160422103304,8515,2,5,1232,3,3
2,20160422103305,8515,2,5,240904,10,10
2,20160422103306,8515,2,5,361134,10,10
2,20160422103310,8515,2,5,1747,4,4
2,20160422103313,8515,2,5,37937,9,9
2,20160422103314,8515,2,5,12493,8,8
2,20160422103315,8515,2,5,157545,10,10
2,20160422103316,8515,2,5,365913,10,10
2,20160422103318,8515,2,5,4995,7,7
2,20160422103323,8515,2,5,26779,9,9
2,20160422103324,8515,2,5,29512,9,9
2,20160422103328,8515,2,5,28118,9,9
2,20160422103329,8515,2,5,33261,9,9
2,20160422103330,8515,2,5,39461,10,10
2,20160422103331,8515,2,5,11152,8,8
2,20160422103332,8515,2,5,17714,9,9
2,20160422103333,8515,2,5,15382,9,9
2,20160422103334,8515,2,5,1488,3,3
2,20160422103335,8515,2,5,11113,8,8
2,20160422103336,8515,2,5,32078,9,9
2,20160422103337,8515,2,5,700524,10,10
2,20160422103339,8515,2,5,10401,8,8
2,20160422103340,8515,2,5,267396,10,10
2,20160422103341,8515,2,5,1426,3,3
2,20160422103346,8515,2,5,27956,9,9
2,20160422103347,8515,2,5,6132,7,7
2,20160422103349,8515,2,5,251098,10,10
2,20160422103350,8515,2,5,593864,10,10
2,20160422103353,8515,2,5,117493,10,10
2,20160422103354,8515,2,5,222081,10,10
2,20160422103400,8515,2,5,1199,3,3
2,20160422103407,8515,2,5,236590,10,10
2,20160422103408,8515,2,5,252935,10,10
2,20160422103410,8515,2,5,6510,7,7
2,20160422103411,8515,2,5,260602,10,10
2,20160422103415,8515,2,5,233695,10,10
2,20160422103416,8515,2,5,971,2,2
2,20160422103419,8515,2,5,1199,3,3
2,20160422103428,8515,2,5,252390,10,10
2,20160422103431,8515,2,5,36253,9,9
2,20160422103432,8515,2,5,10678,8,8
2,20160422103434,8515,2,5,45242,10,10
2,20160422103436,8515,2,5,296404,10,10
2,20160422103438,8515,2,5,147449,10,10
2,20160422103439,8515,2,5,154575,10,10
2,20160422103442,8515,2,5,2772,6,6
2,20160422103443,8515,2,5,48454,10,10
2,20160422103444,8515,2,5,46470,10,10
2,20160422103445,8515,2,5,4832,7,7
2,20160422103446,8515,2,5,5177,7,7
2,20160422103447,8515,2,5,101398,10,10
2,20160422103448,8515,2,5,30390,9,9
2,20160422103449,8515,2,5,17594,9,9
2,20160422103450,8515,2,5,10150,8,8
2,20160422103453,8515,2,5,56479,10,10
2,20160422103455,8515,2,5,26400,9,9
2,20160422103456,8515,2,5,52724,10,10
2,20160422103458,8515,2,5,13622,8,8
2,20160422103459,8515,2,5,30111,9,9
2,20160422103500,8515,2,5,16115,9,9
2,20160422103501,8515,2,5,51464,10,10
2,20160422103502,8515,2,5,74521,10,10
2,20160422103503,8515,2,5,7822,7,7
2,20160422103504,8515,2,5,1747,4,4
2,20160422103505,8515,2,5,236345,10,10
2,20160422103507,8515,2,5,1300,3,3
