user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
6,20160423091617,2208,2,5,1650,4,4
6,20160423091619,2208,2,5,2322,5,5
6,20160423091643,2208,2,5,1514,3,3
6,20160423091644,2208,2,5,1858,4,4
6,20160423091646,2208,2,5,1666,4,4
6,20160423091647,2208,2,5,7182,7,7
6,20160423091648,2208,2,5,4674,7,7
6,20160423091649,2208,2,5,1566,3,3
6,20160423091651,2208,2,5,4890,7,7
6,20160423091653,2208,2,5,1080,2,2
6,20160423091655,2208,2,5,3224,6,6
6,20160423091659,2208,2,5,5530,7,7
6,20160423091700,2208,2,5,2062,5,5
6,20160423091701,2208,2,5,7826,7,7
6,20160423091702,2208,2,5,5472,7,7
6,20160423091703,2208,2,5,840,2,2
6,20160423091704,2208,2,5,1222,3,3
6,20160423091705,2208,2,5,2308,5,5
6,20160423091707,2208,2,5,1490,3,3
6,20160423091708,2208,2,5,3710,6,6
6,20160423091719,2208,2,5,3894,6,6
6,20160423091720,2208,2,5,1632,3,3
6,20160423091721,2208,2,5,1502,3,3
6,20160423091722,2208,2,5,1168,2,2
6,20160423091726,2208,2,5,1154,2,2
6,20160423091730,2208,2,5,8877,8,8
6,20160423091732,2208,2,5,1074,2,2
6,20160423091734,2208,2,5,1296,3,3
6,20160423091735,2208,2,5,2562,5,5
6,20160423091736,2208,2,5,1956,4,4
6,20160423091740,2208,2,5,1360,3,3
6,20160423091742,2208,2,5,2086,5,5
6,20160423091747,2208,2,5,5238,7,7
6,20160423091748,2208,2,5,560,1,1
6,20160423091749,2208,2,5,1870,4,4
6,20160423091750,2208,2,5,1434,3,3
6,20160423091751,2208,2,5,1006,2,2
6,20160423091752,2208,2,5,8399,8,8
6,20160423091757,2208,2,5,2006,5,5
6,20160423091803,2208,2,5,12739,8,8
6,20160423091804,2208,2,5,47972,10,10
6,20160423091829,2208,2,5,47701,10,10
6,20160423091841,2208,2,5,44463,10,10
6,20160423091844,2208,2,5,7424,7,7
6,20160423091845,2208,2,5,48439,10,10
6,20160423091848,2208,2,5,75249,10,10
6,20160423091850,2208,2,5,85593,10,10
6,20160423091856,2208,2,5,77003,10,10
6,20160423091901,2208,2,5,1000,2,2
6,20160423091913,2208,2,5,6950,7,7
6,20160423091916,2208,2,5,2580,5,5
6,20160423091926,2208,2,5,1296,3,3
6,20160423091927,2208,2,5,5187,7,7
6,20160423091930,2208,2,5,16843,9,9
6,20160423091931,2208,2,5,1080,2,2
6,20160423091932,2208,2,5,2018,5,5
6,20160423091940,2208,2,5,20915,9,9
6,20160423091941,2208,2,5,19483,9,9
6,20160423091942,2208,2,5,26584,9,9
6,20160423091959,2208,2,5,4554,7,7
6,20160423092004,2208,2,5,125063,10,10
6,20160423092016,1942,2,5,1006,2,2
6,20160423092036,1942,2,5,7048,7,7
6,20160423092048,1942,2,5,9257,8,8
6,20160423092052,2208,2,5,2773,6,6
6,20160423092105,1942,2,5,1296,3,3
6,20160423092109,1942,2,5,280,1,1
6,20160423092113,1942,2,5,12666,8,8
6,20160423092114,1942,2,5,3195,6,6
6,20160423092115,1942,2,5,836,2,2
6,20160423092120,1942,2,5,5150,7,7
6,20160423092121,1942,2,5,560,1,1
6,20160423092122,1942,2,5,280,1,1
6,20160423092123,1942,2,5,280,1,1
6,20160423092124,1942,2,5,940,2,2
6,20160423092125,1942,2,5,560,1,1
6,20160423092126,1942,2,5,1220,3,3
6,20160423092127,1942,2,5,2051,5,5
6,20160423092132,1942,2,5,16956,9,9
6,20160423092133,1942,2,5,10622,8,8
6,20160423092136,1942,2,5,23606,9,9
6,20160423092137,1942,2,5,7168,7,7
6,20160423092138,1942,2,5,17637,9,9
6,20160423092346,1942,2,5,3260,6,6
6,20160423092348,1942,2,5,280,1,1
6,20160423092349,1942,2,5,1080,2,2
6,20160423092352,1942,2,5,24763,9,9
6,20160423092650,1942,2,5,1457307,10,10
6,20160423092758,1942,2,5,836,2,2
6,20160423094733,1335,2,5,7298,7,7
6,20160423094735,1335,2,5,4960,7,7
6,20160423094736,1335,2,5,1224,3,3
6,20160423094737,1335,2,5,1012,2,2
6,20160423094739,1335,2,5,5778,7,7
6,20160423094753,1335,2,5,1926,4,4
6,20160423094759,1335,2,5,3134,6,6
6,20160423094804,1335,2,5,1722,4,4
6,20160423094811,1335,2,5,1290,3,3
6,20160423094817,1335,2,5,1012,2,2
6,20160423094821,1335,2,5,1432,3,3
6,20160423094824,1335,2,5,1080,2,2
6,20160423094828,1335,2,5,2086,5,5
6,20160423094832,1335,2,5,2879,6,6
6,20160423094844,1335,2,5,4451,7,7
6,20160423094845,1335,2,5,1677,4,4
6,20160423094848,1335,2,5,2290,5,5
6,20160423094851,1335,2,5,1745,4,4
6,20160423094853,1335,2,5,67555,10,10
6,20160423094854,1335,2,5,1746,4,4
6,20160423094857,1335,2,5,56703,10,10
6,20160423094858,1335,2,5,12940,8,8
6,20160423094914,1335,2,5,13409,8,8
6,20160423094925,1335,2,5,26118,9,9
6,20160423094928,1335,2,5,35970,9,9
6,20160423094941,1335,2,5,11499,8,8
6,20160423095048,1335,2,5,19444,9,9
6,20160423095050,1335,2,5,46833,10,10
6,20160423095053,1335,2,5,836,2,2
6,20160423095112,1335,2,5,10661,8,8
6,20160423095112,773,2,5,36134,9,9
6,20160423095113,773,2,5,125764,10,10
6,20160423095127,773,2,5,131123,10,10
6,20160423095128,773,2,5,102410,10,10
6,20160423095133,773,2,5,93883,10,10
6,20160423095140,773,2,5,7360,7,7
6,20160423095141,773,2,5,280,1,1
6,20160423095142,773,2,5,280,1,1
6,20160423095143,773,2,5,280,1,1
6,20160423095144,773,2,5,560,1,1
6,20160423095145,773,2,5,1220,3,3
6,20160423095146,773,2,5,560,1,1
6,20160423095147,773,2,5,280,1,1
6,20160423095148,773,2,5,714,1,1
6,20160423095159,773,2,5,1028,2,2
6,20160423095228,773,2,5,5692,7,7
6,20160423095229,773,2,5,4193,6,6
6,20160423095251,773,24,6,2485,6,6
6,20160423095252,773,24,6,1068,3,3
6,20160423095254,773,24,6,348,1,1
6,20160423095255,773,24,6,1397,4,4
6,20160423095258,773,24,6,1048,3,3
6,20160423095259,773,24,6,1050,3,3
6,20160423095300,773,24,6,349,1,1
6,20160423095302,773,24,6,2796,6,6
6,20160423095303,773,24,6,698,2,2
6,20160423095305,773,24,6,698,2,2
6,20160423095306,773,24,6,1380,4,4
6,20160423095313,773,24,6,2043,5,5
6,20160423095315,773,24,6,719,2,2
6,20160423095321,773,24,6,720,2,2
6,20160423095324,773,24,6,719,2,2
6,20160423095327,773,24,6,719,2,2
6,20160423095328,773,24,6,1018,3,3
6,20160423095418,773,2,5,2343,5,5
6,20160423095419,773,2,5,2812,6,6
6,20160423095421,773,2,5,2010,5,5
6,20160423095423,773,2,5,1009,2,2
6,20160423095424,773,2,5,24080,9,9
6,20160423095425,773,2,5,1075,2,2
6,20160423095426,773,2,5,16883,9,9
6,20160423095427,773,2,5,15738,9,9
6,20160423095428,773,2,5,11868,8,8
6,20160423095431,773,2,5,3407,6,6
6,20160423095433,773,1,5,1917,4,4
6,20160423095433,773,2,5,17894,9,9
6,20160423095442,773,1,5,1030,2,2
6,20160423095448,773,2,5,3401,6,6
6,20160423095615,773,1,5,1245,3,3
6,20160423095635,773,1,5,1461,3,3
6,20160423095644,773,1,5,441,1,1
6,20160423100355,2355,1,5,4081,6,6
6,20160423174312,2036,1,5,1506,3,3
6,20160423174705,2036,1,5,440,1,1
6,20160423174706,2036,1,5,1880,4,4
6,20160423174707,2036,1,5,2319,5,5
6,20160423174708,2036,1,5,453,1,1
6,20160423174902,2036,1,5,452,1,1
6,20160423174914,2036,1,5,1197,3,3
6,20160423175032,2036,1,5,1393,3,3
6,20160423175438,581,1,5,3035,6,6
6,20160423175614,1145,2,5,2273,5,5
6,20160423175617,1145,2,5,425,1,1
6,20160423180840,1335,2,5,415,1,1
6,20160423181049,3014,1,5,9333,8,8
6,20160423181052,1335,1,5,443,1,1
6,20160423181053,1335,1,5,3111,6,6
6,20160423181054,1335,1,5,3559,6,6
6,20160423181055,1335,1,5,3552,6,6
6,20160423181056,1335,1,5,2665,5,5
6,20160423181057,1335,1,5,3106,6,6
6,20160423181058,1335,1,5,3109,6,6
6,20160423181059,1335,1,5,1330,3,3
6,20160423181100,1335,1,5,444,1,1
6,20160423181102,1335,1,5,441,1,1
6,20160423181107,1335,1,5,442,1,1
6,20160423181109,1335,1,5,4003,6,6
6,20160423181110,1335,1,5,3900,6,6
6,20160423181153,3014,4,5,4391,7,7
6,20160423181154,3014,4,5,13308,8,8
6,20160423181156,3014,4,5,12080,8,8
6,20160423181157,3014,4,5,1230,3,3
6,20160423181158,3014,4,5,5349,7,7
6,20160423181159,3014,4,5,3485,6,6
6,20160423181200,3014,4,5,11490,8,8
6,20160423181201,3014,4,5,2065,5,5
6,20160423181203,3014,4,5,6138,7,7
6,20160423181205,3014,4,5,1839,4,4
6,20160423181207,3014,4,5,2069,5,5
6,20160423181208,3014,4,5,106446,10,10
6,20160423181209,3014,4,5,2240,5,5
6,20160423181210,3014,4,5,2812,6,6
6,20160423181211,3014,4,5,2361,5,5
6,20160423181212,3014,4,5,38293,9,9
6,20160423181213,3014,4,5,52195,10,10
6,20160423181214,3014,4,5,7621,7,7
6,20160423181215,3014,4,5,6420,7,7
6,20160423181216,3014,4,5,2076,5,5
6,20160423181227,3014,4,5,1640,3,3
6,20160423181231,3014,4,5,103696,10,10
6,20160423181233,3014,4,5,8111,8,8
6,20160423181234,3014,4,5,6536,7,7
6,20160423181235,3014,4,5,1906,4,4
6,20160423181236,3014,4,5,5930,7,7
6,20160423181237,3014,4,5,10304,8,8
6,20160423181238,3014,4,5,101636,10,10
6,20160423181239,3014,4,5,2105,5,5
6,20160423181243,3014,4,5,1906,4,4
6,20160423181259,3014,4,5,872,2,2
6,20160423181310,3014,4,5,264,1,1
6,20160423181322,3014,4,5,7820,7,7
6,20160423181323,3014,4,5,2570,5,5
6,20160423181405,3014,2,5,1500,3,3
6,20160423181415,3014,2,5,14860,8,8
6,20160423181416,3014,2,5,1220,3,3
6,20160423181432,3014,2,5,24128,9,9
6,20160423181437,3014,2,5,11117,8,8
6,20160423181437,3014,4,5,11737,8,8
6,20160423181440,3014,2,5,21470,9,9
6,20160423181449,3014,2,5,3126,6,6
6,20160423181600,3014,2,5,84819,10,10
6,20160423181601,3014,2,5,43515,10,10
6,20160423181602,3014,2,5,18703,9,9
6,20160423181604,3014,2,5,26750,9,9
6,20160423181605,3014,2,5,21598,9,9
6,20160423181619,3014,2,5,1730,4,4
6,20160423181622,3014,2,5,30768,9,9
6,20160423181625,3014,2,5,9069,8,8
6,20160423181626,3014,2,5,13303,8,8
6,20160423181631,3014,2,5,21560,9,9
6,20160423181632,3014,2,5,3404,6,6
6,20160423181633,3014,2,5,37820,9,9
6,20160423181634,3014,2,5,2651,5,5
6,20160423181635,3014,2,5,7695,7,7
6,20160423181641,3014,2,5,27300,9,9
6,20160423182001,3014,9,4,60246,10,10
6,20160423182002,3014,9,4,31487,10,10
6,20160423182003,3014,9,4,46551,10,10
6,20160423182004,3014,9,4,56398,10,10
6,20160423182005,3014,9,4,92521,10,10
6,20160423182006,3014,9,4,75030,10,10
6,20160423182007,3014,9,4,1204,3,3
6,20160423182008,3014,9,4,1806,4,4
6,20160423182009,3014,9,4,602,1,1
6,20160423182011,3014,9,4,1956,4,4
6,20160423182012,3014,9,4,3569,6,6
6,20160423182013,3014,9,4,4022,7,7
6,20160423182029,3014,9,4,10678,8,8
6,20160423182030,3014,9,4,10683,8,8
6,20160423182031,3014,9,4,6320,7,7
6,20160423182032,3014,9,4,37850,10,10
6,20160423182033,3014,9,4,1150,3,3
6,20160423182034,3014,9,4,3703,6,6
6,20160423182037,3014,9,4,769,2,2
6,20160423182038,3014,9,4,6714,8,8
6,20160423182041,2148,9,4,7732,8,8
6,20160423182041,3014,9,4,9876,8,8
6,20160423182101,2148,9,4,3047,6,6
6,20160423182131,2148,9,4,800,2,2
6,20160423182134,2148,9,4,2965,6,6
6,20160423182152,2148,9,4,2502,5,5
6,20160423182200,2148,9,4,868,2,2
6,20160423182215,2148,9,4,2632,5,5
6,20160423182216,2148,9,4,1003,2,2
6,20160423182218,2148,9,4,10018,8,8
6,20160423182219,2148,9,4,1939,4,4
6,20160423182324,2148,9,4,1280,3,3
6,20160423182412,2148,9,4,19343,9,9
6,20160423182413,2148,9,4,1649,4,4
6,20160423182426,2148,9,4,1031,2,2
6,20160423182431,2148,9,4,695,2,2
6,20160423182441,2148,9,4,8083,8,8
6,20160423182500,2148,9,4,589,1,1
6,20160423182519,2148,9,4,1750,4,4
6,20160423182530,2148,9,4,800,2,2
6,20160423182558,2148,9,4,4004,6,6
6,20160423182604,2148,9,4,2631,5,5
6,20160423182605,2148,9,4,8707,8,8
6,20160423182630,2148,9,4,1658,4,4
6,20160423182700,2148,9,4,4115,7,7
6,20160423182718,2148,9,4,13570,9,9
6,20160423182719,2148,9,4,7989,8,8
6,20160423182730,2148,9,4,2379,5,5
6,20160423182731,2148,9,4,1982,4,4
6,20160423182743,2148,9,4,2748,5,5
6,20160423182907,2148,9,4,5283,7,7
6,20160423182908,2148,9,4,33560,10,10
6,20160423182909,2148,9,4,1888,4,4
6,20160423182934,2148,9,4,800,2,2
6,20160423182936,2148,9,4,1600,4,4
6,20160423182937,2148,9,4,7971,8,8
6,20160423183000,2148,9,4,763,2,2
6,20160423183130,2021,9,4,5439,7,7
6,20160423183200,2021,9,4,2398,5,5
6,20160423183230,2021,9,4,2054,5,5
6,20160423183233,2021,1,5,6324,7,7
6,20160423193924,2206,38,10,4090,7,7
6,20160423193925,2206,38,10,14011,9,9
6,20160423193926,2206,38,10,4681,7,7
6,20160423193927,2206,38,10,1543,3,3
6,20160423234838,2206,4,5,17491,9,9
6,20160423235207,2206,1,5,9308,8,8
6,20160423235208,2206,1,5,1755,4,4
10,20160423132924,2854,1,5,1988,5,5
10,20160423132925,2854,1,5,2050,5,5
10,20160423133054,2208,1,5,1200,3,3
10,20160423133055,2208,1,5,2684,5,5
10,20160423134529,1601,34,1,5734,8,8
10,20160423134531,1601,34,1,2594,6,6
10,20160423134532,1601,34,1,4197,7,7
10,20160423134533,1601,34,1,3595,7,7
10,20160423134534,1601,34,1,7383,8,8
10,20160423134535,1601,34,1,9009,9,9
10,20160423134536,1601,34,1,8814,9,9
10,20160423134538,1601,34,1,19229,9,9
10,20160423134539,1601,34,1,8789,9,9
10,20160423134540,1601,34,1,8903,9,9
10,20160423134541,1601,34,1,9037,9,9
10,20160423134542,1601,34,1,18035,9,9
10,20160423134543,1601,34,1,8927,9,9
10,20160423134544,1601,34,1,4945,8,8
10,20160423134545,1601,34,1,1383,3,3
10,20160423134605,1601,34,1,440,1,1
10,20160423134935,1599,1,5,428,1,1
10,20160423134937,1599,1,5,2390,5,5
10,20160423134938,1599,1,5,870,2,2
10,20160423134939,1599,1,5,2309,5,5
10,20160423135335,1599,1,5,430,1,1
10,20160423135336,1599,1,5,1893,4,4
10,20160423143101,1599,1,5,11368,8,8
10,20160423143102,1599,1,5,3445,6,6
10,20160423145039,1599,1,5,20246,9,9
10,20160423145040,1599,1,5,1896,4,4
10,20160423145118,1599,1,5,454,1,1
10,20160423145153,1599,1,5,911,2,2
10,20160423145154,1599,1,5,2744,5,5
10,20160423145155,1599,1,5,1831,4,4
10,20160423145204,1599,1,5,457,1,1
10,20160423145205,1599,1,5,455,1,1
10,20160423145207,1599,1,5,911,2,2
10,20160423145208,1599,1,5,454,1,1
10,20160423145209,1599,1,5,455,1,1
10,20160423145210,1599,1,5,454,1,1
10,20160423145211,1599,1,5,912,2,2
10,20160423145212,1599,1,5,1370,3,3
10,20160423145213,1599,1,5,2437,5,5
10,20160423145231,1599,1,5,1519,3,3
10,20160423145239,1599,1,5,4934,7,7
10,20160423145253,1599,1,5,1892,4,4
10,20160423145254,1599,1,5,1508,3,3
10,20160423151312,1599,1,5,4266,6,6
10,20160423151313,1599,1,5,856,2,2
10,20160423153621,1599,1,5,1717,4,4
10,20160423153622,1599,1,5,858,2,2
10,20160423153623,1599,1,5,7957,8,8
10,20160423155008,1599,1,5,1705,4,4
10,20160423155009,1599,1,5,8568,8,8
10,20160423155010,1599,1,5,1813,4,4
10,20160423155015,1599,1,5,1749,4,4
10,20160423155016,1599,1,5,2615,5,5
10,20160423162633,1599,1,5,1909,4,4
10,20160423162646,1599,1,5,2332,5,5
10,20160423163521,1599,1,5,455,1,1
10,20160423163606,1599,1,5,1520,3,3
10,20160423163607,1599,1,5,443,1,1
10,20160423163700,1599,1,5,1905,4,4
10,20160423163702,1599,1,5,446,1,1
10,20160423163706,1599,1,5,902,2,2
10,20160423163707,1599,1,5,1766,4,4
10,20160423164050,1599,1,5,9401,8,8
10,20160423164051,1599,1,5,2698,5,5
10,20160423164545,1599,2,5,5078,7,7
10,20160423164546,1599,2,5,22418,9,9
10,20160423164547,1599,2,5,2999,6,6
10,20160423164548,1599,2,5,2677,5,5
10,20160423164550,1599,2,5,1005,2,2
10,20160423164553,1599,2,5,102444,10,10
10,20160423164554,1599,2,5,386541,10,10
10,20160423164555,1599,2,5,9232,8,8
10,20160423164556,1599,2,5,3482,6,6
10,20160423164557,1599,2,5,7116,7,7
10,20160423164559,1599,2,5,907,2,2
10,20160423164600,1599,2,5,3696,6,6
10,20160423164601,1599,2,5,2933,6,6
10,20160423164602,1599,2,5,3816,6,6
10,20160423164603,1599,2,5,3906,6,6
10,20160423164604,1599,2,5,416,1,1
10,20160423164615,1599,2,5,414,1,1
10,20160423164619,1599,2,5,414,1,1
10,20160423164622,1599,2,5,416,1,1
10,20160423164623,1599,2,5,414,1,1
10,20160423164626,1599,2,5,416,1,1
10,20160423164630,1599,2,5,3042,6,6
10,20160423164633,1599,2,5,2785,6,6
10,20160423164652,1599,2,5,1152,2,2
10,20160423164653,1599,2,5,7120,7,7
10,20160423164656,1599,2,5,14838,8,8
10,20160423164657,1599,2,5,295,1,1
10,20160423164659,1599,2,5,1083,2,2
10,20160423164700,1599,2,5,2461,5,5
10,20160423164702,1599,2,5,1967,5,5
10,20160423164706,1599,2,5,9854,8,8
10,20160423164707,1599,2,5,7859,7,7
10,20160423164708,1599,2,5,34212,9,9
10,20160423164715,1599,2,5,6294,7,7
10,20160423164716,1599,2,5,1859,4,4
10,20160423164721,1599,2,5,1766,4,4
10,20160423164724,1599,2,5,2307,5,5
10,20160423164734,1599,2,5,1015,2,2
10,20160423164740,1599,2,5,1690,4,4
10,20160423164741,1599,2,5,2895,6,6
10,20160423164744,1599,2,5,1219,3,3
10,20160423164745,1599,2,5,8080,8,8
10,20160423164746,1599,2,5,590,1,1
10,20160423164748,1599,2,5,1015,2,2
10,20160423164749,1599,2,5,10696,8,8
10,20160423164750,1599,2,5,2648,5,5
10,20160423164751,1599,2,5,1015,2,2
10,20160423164752,1599,2,5,1852,4,4
10,20160423164754,1599,2,5,6712,7,7
10,20160423164755,1599,2,5,1567,3,3
10,20160423164757,1599,2,5,11856,8,8
10,20160423164758,1599,2,5,7488,7,7
10,20160423164800,1599,2,5,1287,3,3
10,20160423164801,1599,2,5,12215,8,8
10,20160423164802,1599,2,5,295,1,1
10,20160423164803,1599,2,5,1967,5,5
10,20160423164804,1599,2,5,8647,8,8
10,20160423164805,1599,2,5,1605,3,3
10,20160423164806,1599,2,5,7208,7,7
10,20160423164807,1599,2,5,6465,7,7
10,20160423164808,1599,2,5,2234,5,5
10,20160423164811,1599,2,5,16454,9,9
10,20160423165222,1599,21,9,16668,10,10
10,20160423165223,1599,18,9,12016,9,9
10,20160423165223,1599,21,9,12613,9,9
10,20160423165224,1599,18,9,21549,10,10
10,20160423165224,1599,21,9,16687,10,10
10,20160423165226,1599,21,9,4293,7,7
10,20160423165227,1599,18,9,4431,7,7
10,20160423165227,1599,21,9,25915,10,10
10,20160423165228,1599,21,9,12024,9,9
10,20160423165229,1599,21,9,1963,5,5
10,20160423165231,1599,21,9,2753,6,6
10,20160423165247,1599,21,9,1055,2,2
10,20160423165309,1599,16,10,10562,9,9
10,20160423165310,1599,16,10,19179,9,9
10,20160423165311,1599,16,10,7019,8,8
10,20160423165312,1599,16,10,2526,5,5
10,20160423165313,1599,16,10,2067,5,5
10,20160423165315,1599,16,10,16675,9,9
10,20160423165316,1599,16,10,5002,7,7
10,20160423165317,1599,16,10,1760,4,4
10,20160423165319,1599,16,10,1422,3,3
10,20160423165321,1599,16,10,1428,3,3
10,20160423165323,1599,16,10,8838,8,8
10,20160423165323,1599,29,10,421,1,1
10,20160423165325,1599,16,10,1426,3,3
10,20160423165326,1599,16,10,53098,10,10
10,20160423165327,1599,16,10,4287,7,7
10,20160423165330,1599,16,10,19153,9,9
10,20160423165331,1599,16,10,5204,7,7
10,20160423165332,1599,16,10,2852,6,6
10,20160423165338,1599,16,10,2838,6,6
10,20160423165341,1599,16,10,4966,7,7
10,20160423165342,1599,29,10,3182,6,6
10,20160423165346,1599,18,9,1908,4,4
10,20160423165346,1599,21,9,11473,9,9
10,20160423165347,1599,18,9,852,1,1
10,20160423165347,1599,21,9,1917,4,4
10,20160423165350,1599,18,9,3051,6,6
10,20160423165351,1599,21,9,3093,6,6
10,20160423165353,1599,21,9,9948,9,9
10,20160423165358,1599,21,9,1805,4,4
10,20160423165359,1599,21,9,22795,10,10
10,20160423165400,1599,21,9,27416,10,10
10,20160423165401,1599,21,9,41779,10,10
10,20160423165402,1599,21,9,10145,9,9
10,20160423165417,1599,18,9,3833,7,7
10,20160423165420,1599,21,9,1556,3,3
10,20160423165421,1599,21,9,10065,9,9
10,20160423165422,1599,21,9,5142,8,8
10,20160423165423,1599,21,9,2812,6,6
10,20160423165426,1599,21,9,15838,10,10
10,20160423165428,1599,21,9,18115,10,10
10,20160423165429,1599,21,9,26289,10,10
10,20160423165430,1599,21,9,17682,10,10
10,20160423165431,1599,21,9,23563,10,10
10,20160423165432,1599,21,9,4624,7,7
10,20160423165434,1599,21,9,5743,8,8
10,20160423165435,1599,21,9,36886,10,10
10,20160423165436,1599,21,9,10751,9,9
10,20160423165437,1599,21,9,1125,2,2
10,20160423165438,1599,21,9,7134,8,8
10,20160423165439,1599,21,9,11261,9,9
10,20160423165442,1599,21,9,1120,2,2
10,20160423165443,1599,21,9,25715,10,10
10,20160423165446,1599,18,9,4715,8,8
10,20160423165454,1599,21,9,1425,3,3
10,20160423165455,1599,21,9,25851,10,10
10,20160423165456,1599,21,9,10492,9,9
10,20160423165458,1599,21,9,1140,2,2
10,20160423165459,1599,21,9,2503,6,6
10,20160423165505,1599,21,9,1986,5,5
10,20160423165506,1599,21,9,1986,5,5
10,20160423165510,1599,21,9,1986,5,5
10,20160423165514,1599,21,9,1860,4,4
10,20160423165516,1599,18,9,1987,5,5
10,20160423165517,1599,21,9,1988,5,5
10,20160423165520,1599,21,9,1987,5,5
10,20160423165525,1599,21,9,1988,5,5
10,20160423165528,1599,21,9,1988,5,5
10,20160423165531,1599,21,9,1988,5,5
10,20160423165534,1599,21,9,1987,5,5
10,20160423165537,1599,21,9,1988,5,5
10,20160423165541,1599,21,9,1989,5,5
10,20160423165545,1599,21,9,1860,4,4
10,20160423165546,1599,18,9,1988,5,5
10,20160423165548,1599,21,9,1989,5,5
10,20160423165551,1599,21,9,1988,5,5
10,20160423165555,1599,21,9,1989,5,5
10,20160423165559,1599,21,9,1988,5,5
10,20160423165602,1599,21,9,1988,5,5
10,20160423165606,1599,21,9,1988,5,5
10,20160423165611,1599,21,9,2758,6,6
10,20160423165612,1599,21,9,4430,7,7
10,20160423165614,1599,18,9,1649,3,3
10,20160423165615,1599,18,9,2674,6,6
10,20160423165615,1599,21,9,10603,9,9
10,20160423165616,1599,18,9,5835,8,8
10,20160423165619,1599,18,9,1988,5,5
10,20160423165619,1599,21,9,1075,2,2
10,20160423165621,1599,21,9,7210,8,8
10,20160423165626,1599,21,9,1987,5,5
10,20160423165629,1599,21,9,2603,6,6
10,20160423165633,1599,21,9,1988,5,5
10,20160423165637,1599,21,9,1987,5,5
10,20160423165640,1599,21,9,1860,4,4
10,20160423165644,1599,18,9,1988,5,5
10,20160423165644,1599,21,9,2788,6,6
10,20160423165645,1599,21,9,1989,5,5
10,20160423165648,1599,21,9,1989,5,5
10,20160423165651,1599,21,9,1989,5,5
10,20160423165656,1599,21,9,1989,5,5
10,20160423165700,1599,21,9,1989,5,5
10,20160423165703,1599,21,9,2451,6,6
10,20160423165706,1599,21,9,1989,5,5
10,20160423165707,1599,21,9,1989,5,5
10,20160423165711,1599,21,9,1989,5,5
10,20160423165714,1599,21,9,1860,4,4
10,20160423165715,1599,18,9,1989,5,5
10,20160423165717,1599,21,9,1989,5,5
10,20160423165721,1599,21,9,1989,5,5
10,20160423165724,1599,21,9,1334,3,3
10,20160423165729,1599,21,9,9662,9,9
10,20160423165731,1599,21,9,6345,8,8
10,20160423165732,1599,21,9,2578,6,6
10,20160423165734,1599,21,9,513,1,1
10,20160423165812,1599,18,9,10242,9,9
10,20160423165812,1599,21,9,4331,7,7
10,20160423165813,1599,18,9,2594,6,6
10,20160423165813,1599,21,9,12451,9,9
10,20160423165815,1599,18,9,513,1,1
10,20160423165816,1599,21,9,1800,4,4
10,20160423165819,1599,21,9,2949,6,6
10,20160423165833,1599,1,5,448,1,1
10,20160423165952,1599,3,14,2568,6,6
10,20160423165953,1599,3,14,2041,5,5
10,20160423165954,1599,3,14,60350,10,10
10,20160423165955,1599,3,14,7142,8,8
10,20160423165956,1599,3,14,7995,8,8
10,20160423165958,1599,3,14,1376,3,3
10,20160423165959,1599,3,14,5856,8,8
10,20160423170000,1599,3,14,2476,6,6
10,20160423170002,1599,3,14,4856,7,7
10,20160423170003,1599,3,14,3499,7,7
10,20160423170006,1599,3,14,5330,7,7
10,20160423170007,1599,3,14,2985,6,6
10,20160423170014,1599,3,14,2190,5,5
10,20160423170023,1599,3,14,915,2,2
10,20160423170302,2206,3,14,445,1,1
10,20160423170319,2206,1,5,1880,4,4
10,20160423170918,2206,1,5,2747,5,5
10,20160423170919,2206,1,5,1809,4,4
10,20160423170924,2206,26,1,9866,9,9
10,20160423170925,2206,3,14,933,2,2
10,20160423170925,2206,26,1,1091,2,2
