user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
4,20160421183118,6565,4,5,17064,9,9
4,20160421183134,6565,2,5,5060,7,7
4,20160421183135,6565,2,5,155662,10,10
4,20160421183210,6565,2,5,76456,10,10
4,20160421183211,6565,2,5,77923,10,10
4,20160421183212,6565,2,5,1744,4,4
4,20160421183213,6565,2,5,21448,9,9
4,20160421183214,6565,2,5,126964,10,10
4,20160421183216,6565,2,5,2626,5,5
4,20160421183217,6565,2,5,1807,4,4
4,20160421183219,6565,2,5,1312,3,3
4,20160421183244,6565,2,5,44029,10,10
4,20160421183245,6565,2,5,21810,9,9
4,20160421183253,6565,2,5,12616,8,8
4,20160421183254,6565,2,5,45190,10,10
4,20160421183255,6565,2,5,10776,8,8
4,20160421183256,6565,2,5,22277,9,9
4,20160421183257,6565,2,5,48623,10,10
4,20160421183258,6565,2,5,25092,9,9
4,20160421183304,6565,2,5,70639,10,10
4,20160421183313,6565,2,5,8341,8,8
4,20160421183316,6565,2,5,1023,2,2
4,20160421183318,6565,2,5,1017,2,2
4,20160421183322,6565,2,5,7979,8,8
4,20160421183326,6565,2,5,6661,7,7
4,20160421183329,6565,2,5,29540,9,9
4,20160421183331,6565,2,5,10342,8,8
4,20160421183332,6565,2,5,96204,10,10
4,20160421183333,6565,2,5,18232,9,9
4,20160421183334,6565,2,5,53575,10,10
4,20160421183336,6565,2,5,10504,8,8
4,20160421183337,6565,2,5,5613,7,7
4,20160421183341,6565,2,5,17538,9,9
4,20160421183352,6565,2,5,35542,9,9
4,20160421183353,6565,2,5,135087,10,10
4,20160421183354,6565,2,5,40638,10,10
4,20160421183402,6565,2,5,1744,4,4
4,20160421183403,6565,2,5,20451,9,9
4,20160421183406,6565,2,5,96806,10,10
4,20160421183407,6565,2,5,49602,10,10
4,20160421183408,6565,2,5,4958,7,7
4,20160421183409,6565,2,5,24721,9,9
4,20160421183421,6565,2,5,12249,8,8
4,20160421183422,6565,2,5,115358,10,10
4,20160421183423,6565,2,5,24588,9,9
4,20160421183424,6565,2,5,16946,9,9
4,20160421183429,6565,2,5,17679,9,9
4,20160421183430,6565,2,5,20069,9,9
4,20160421183431,6565,2,5,370126,10,10
4,20160421183433,6565,2,5,443674,10,10
4,20160421183434,6565,2,5,306189,10,10
4,20160421183504,6565,2,5,329331,10,10
4,20160421183530,6565,2,5,688,1,1
4,20160421183613,6565,2,5,1745,4,4
4,20160421183633,6565,2,5,19869,9,9
4,20160421183729,6565,2,5,8460,8,8
4,20160421183731,6565,2,5,24898,9,9
4,20160421183733,6565,2,5,295,1,1
4,20160421183759,6565,2,5,3194,6,6
4,20160421183800,6565,2,5,1817,4,4
4,20160421183801,6565,2,5,1104,2,2
4,20160421183802,6565,2,5,295,1,1
4,20160421183803,6565,2,5,294,1,1
4,20160421183804,6565,2,5,2260,5,5
4,20160421183809,6565,2,5,2342,5,5
4,20160421183813,6565,2,5,24724,9,9
4,20160421183814,6565,2,5,45183,10,10
4,20160421183815,6565,2,5,434391,10,10
4,20160421183817,6565,2,5,715,1,1
4,20160421183818,6565,2,5,668,1,1
4,20160421183819,6565,2,5,2437,5,5
4,20160421183822,6565,2,5,8309,8,8
4,20160421183823,6565,2,5,8428,8,8
4,20160421183828,6565,2,5,3928,6,6
4,20160421183832,6565,2,5,295,1,1
4,20160421183905,6565,2,5,3283,6,6
4,20160421183923,6565,2,5,394,1,1
4,20160421183924,6565,1,5,1590,3,3
4,20160421183924,6565,2,5,556,1,1
4,20160421183925,6565,1,5,598,1,1
4,20160421183925,6565,2,5,556,1,1
4,20160421183926,6565,1,5,2058,5,5
4,20160421183928,6565,1,5,3055,6,6
4,20160421183929,6565,1,5,1505,3,3
4,20160421183931,6565,1,5,1729,4,4
4,20160421183932,6565,1,5,557,1,1
4,20160421183940,6565,1,5,3950,6,6
4,20160421183940,6565,2,5,394,1,1
4,20160421183941,6565,1,5,4375,7,7
4,20160421183942,6565,2,5,541,1,1
4,20160421183945,6565,1,5,1175,2,2
4,20160421183945,6565,2,5,1177,2,2
4,20160421183947,6565,2,5,688,1,1
4,20160421183950,6565,2,5,2292,5,5
4,20160421183954,6565,2,5,295,1,1
4,20160421183958,6565,2,5,590,1,1
4,20160421184005,6565,2,5,520,1,1
4,20160421184115,6503,2,5,295,1,1
4,20160421184121,6503,2,5,634,1,1
4,20160421184122,6503,2,5,475,1,1
4,20160421184125,6503,1,5,1646,3,3
4,20160421184125,6503,2,5,17770,9,9
4,20160421184126,6503,1,5,12477,8,8
4,20160421184126,6503,2,5,19518,9,9
4,20160421184127,6503,1,5,2250,5,5
4,20160421184127,6503,2,5,7608,7,7
4,20160421184128,6503,1,5,41964,10,10
4,20160421184128,6503,2,5,688,1,1
4,20160421184129,6503,2,5,3849,6,6
4,20160421184133,6503,1,5,314,1,1
4,20160421184141,6503,2,5,2159,5,5
4,20160421184143,6503,2,5,475,1,1
4,20160421184148,6503,1,5,1139,2,2
4,20160421184157,6503,2,5,846,2,2
4,20160421184223,6503,1,5,506,1,1
4,20160421184224,6503,1,5,1400,3,3
4,20160421184236,6503,2,5,1794,4,4
4,20160421184238,6503,2,5,731,2,2
4,20160421184252,6503,1,5,2991,6,6
4,20160421184307,6503,2,5,421,1,1
4,20160421184328,6503,1,5,981,2,2
4,20160421184358,6503,1,5,846,2,2
4,20160421184432,6503,1,5,981,2,2
4,20160421184502,6503,1,5,846,2,2
4,20160421184537,6503,1,5,981,2,2
4,20160421184607,6503,1,5,846,2,2
4,20160421184710,6503,1,5,475,1,1
4,20160421184815,6503,1,5,475,1,1
4,20160421184934,6503,1,5,475,1,1
4,20160421185025,6503,1,5,475,1,1
4,20160421185132,6503,1,5,862,2,2
5,20160421005543,3969,1,5,405,1,1
5,20160421005544,3969,1,5,1757,4,4
5,20160421150422,5700,1,5,817,2,2
5,20160421150423,5700,1,5,2774,6,6
5,20160421150433,5700,1,5,1744,4,4
5,20160421150441,5700,1,5,2652,5,5
5,20160421150509,5700,1,5,481,1,1
5,20160421150510,5700,1,5,2963,6,6
5,20160421150518,5700,106,16,7528,9,9
5,20160421150519,5700,106,16,48539,10,10
5,20160421150521,5700,106,16,11493,10,10
5,20160421150523,5700,106,16,5369,9,9
5,20160421150524,5700,106,16,59619,10,10
5,20160421150525,5700,106,16,4882,9,9
5,20160421150526,5700,106,16,2775,8,8
5,20160421150527,5700,106,16,3456,8,8
5,20160421150528,5700,106,16,1548,6,6
5,20160421150529,5700,106,16,1246,5,5
5,20160421150530,5700,106,16,1822,6,6
5,20160421150531,5700,106,16,1086,4,4
5,20160421150539,5700,106,16,7148,9,9
5,20160421150540,5700,106,16,426,2,2
5,20160421150543,5700,4,5,373,1,1
5,20160421150544,5700,4,5,1233,3,3
5,20160421150546,5700,4,5,1146,2,2
5,20160421150547,5700,4,5,790,2,2
5,20160421150548,5700,4,5,9047,8,8
5,20160421150642,5700,68,4,25649,10,10
5,20160421150643,5700,68,4,3080,6,6
5,20160421150644,5700,68,4,25103,9,9
5,20160421150645,5700,68,4,3119,6,6
5,20160421150646,5700,68,4,1274,3,3
5,20160421150647,5700,68,4,632,1,1
5,20160421150648,5700,68,4,2698,5,5
5,20160421150650,5700,68,4,2627,5,5
5,20160421150704,5700,68,4,19640,9,9
5,20160421150705,5700,68,4,1604,4,4
5,20160421150706,5700,68,4,321,1,1
5,20160421150707,5700,68,4,16113,9,9
5,20160421150708,5700,68,4,3480,6,6
5,20160421150859,5700,106,16,953,4,4
5,20160421150900,5700,106,16,1283,5,5
5,20160421151000,5700,106,16,5734,9,9
5,20160421151029,5700,68,4,4276,7,7
5,20160421151030,5700,68,4,1442,3,3
5,20160421151031,5700,68,4,2557,5,5
5,20160421151033,5700,68,4,1126,3,3
5,20160421151144,5700,68,4,123161,10,10
5,20160421151146,5700,68,4,9805,8,8
5,20160421151147,5700,68,4,2630,5,5
5,20160421151148,5700,68,4,2507,5,5
5,20160421151151,5700,68,4,316,1,1
5,20160421151152,5700,68,4,729,2,2
5,20160421151156,5700,68,4,316,1,1
5,20160421151157,5700,68,4,1283,3,3
5,20160421151212,5700,106,16,2773,8,8
5,20160421151213,5700,106,16,1325,5,5
5,20160421151536,5700,106,16,2019,7,7
5,20160421151759,5700,1,5,15267,9,9
5,20160421151800,5700,1,5,1530,3,3
5,20160421151952,5700,106,16,598,2,2
5,20160421152119,4866,1,5,3300,6,6
5,20160421152324,4866,106,16,5164,9,9
5,20160421152325,4267,106,16,3423,8,8
5,20160421152355,4866,10,1,11020,9,9
5,20160421152356,4866,10,1,179392,10,10
5,20160421152357,4866,10,1,8226,8,8
5,20160421152358,4866,10,1,9792,9,9
5,20160421152359,4866,10,1,12536,9,9
5,20160421152400,4866,10,1,1819,5,5
5,20160421152403,4866,10,1,1082,2,2
5,20160421152404,4866,10,1,4289,7,7
5,20160421152407,4866,10,1,19271,9,9
5,20160421152408,4866,10,1,1192,3,3
5,20160421152409,4866,10,1,16924,9,9
5,20160421152410,4866,10,1,1002,2,2
5,20160421152412,4866,10,1,34522,10,10
5,20160421152413,4866,10,1,28011,9,9
5,20160421152414,4866,10,1,3710,7,7
5,20160421152417,4866,10,1,25391,9,9
5,20160421152418,4866,10,1,31546,10,10
5,20160421152420,4866,10,1,1082,2,2
5,20160421152453,4866,10,1,46074,10,10
5,20160421152454,4866,10,1,6507,8,8
5,20160421152456,4866,10,1,5394,8,8
5,20160421152457,4866,10,1,338,1,1
5,20160421152500,4866,10,1,338,1,1
5,20160421152506,4866,10,1,338,1,1
5,20160421152517,4866,10,1,1628,4,4
5,20160421152723,4866,106,16,953,4,4
5,20160421152724,4866,106,16,67481,10,10
5,20160421152726,4866,10,1,1880,5,5
5,20160421152727,4866,10,1,3760,7,7
5,20160421152729,4866,10,1,139282,10,10
5,20160421152730,4866,10,1,1880,5,5
5,20160421152731,4866,10,1,13261,9,9
5,20160421152732,4866,10,1,1868,5,5
5,20160421152754,4866,10,1,126110,10,10
5,20160421152755,4866,10,1,132083,10,10
5,20160421152756,4866,10,1,77323,10,10
5,20160421152757,4866,10,1,13797,9,9
5,20160421152758,4866,10,1,13127,9,9
5,20160421152759,4866,10,1,6880,8,8
5,20160421152800,4866,10,1,6916,8,8
5,20160421152802,4866,10,1,1880,5,5
5,20160421152804,4866,10,1,38824,10,10
5,20160421152805,4866,10,1,2647,6,6
5,20160421152806,4866,10,1,3355,7,7
5,20160421152809,4866,10,1,1448,3,3
5,20160421152822,4866,106,16,16025,10,10
5,20160421152826,4866,106,16,11848,10,10
5,20160421152853,4866,10,1,46674,10,10
5,20160421152901,4866,10,1,1813,5,5
5,20160421152903,4866,10,1,1816,5,5
5,20160421152914,4866,10,1,10577,9,9
5,20160421152916,4866,10,1,1819,5,5
5,20160421152918,4866,10,1,237,1,1
5,20160421152921,4866,10,1,1818,5,5
5,20160421152929,4866,10,1,3971,7,7
5,20160421152935,4866,10,1,337,1,1
5,20160421153021,4267,10,1,5778,8,8
5,20160421153022,4267,10,1,64751,10,10
5,20160421153022,4866,10,1,5395,8,8
5,20160421153023,4866,10,1,1797,5,5
5,20160421153024,4866,10,1,337,1,1
5,20160421153055,4267,106,16,1100,4,4
5,20160421153056,4267,106,16,44902,10,10
5,20160421153223,4267,10,1,1821,5,5
5,20160421153224,4267,10,1,753617,10,10
5,20160421153228,4267,10,1,10304,9,9
5,20160421153229,4267,10,1,81563,10,10
5,20160421153230,4267,10,1,2800,6,6
5,20160421153237,4267,10,1,6969,8,8
5,20160421153238,4267,10,1,1810,5,5
5,20160421153239,4267,10,1,1810,5,5
5,20160421153240,4267,10,1,350,1,1
5,20160421153243,4267,10,1,11434,9,9
5,20160421153315,4267,10,1,1819,5,5
5,20160421153320,4267,10,1,346,1,1
5,20160421153334,4267,10,1,337,1,1
5,20160421153342,4267,10,1,11443,9,9
5,20160421153353,4267,10,1,3310,7,7
5,20160421153410,4267,106,16,4045,8,8
5,20160421153417,4267,10,1,144319,10,10
5,20160421153418,4267,10,1,1819,5,5
5,20160421153420,4267,10,1,1137,2,2
5,20160421153422,4267,4,5,573,1,1
5,20160421153423,4267,4,5,1818,4,4
5,20160421153425,4267,10,1,391747,10,10
5,20160421153429,4267,10,1,3541,7,7
5,20160421153431,4267,10,1,11324,9,9
5,20160421153432,4267,10,1,87689,10,10
5,20160421153433,4267,10,1,2180,6,6
5,20160421153443,4267,10,1,5516,8,8
5,20160421153451,4267,10,1,3709,7,7
5,20160421153457,4267,10,1,1797,5,5
5,20160421153458,4267,10,1,6863,8,8
5,20160421153505,4267,10,1,5490,8,8
5,20160421153506,4267,10,1,171362,10,10
5,20160421153507,4267,10,1,8136,8,8
5,20160421153508,4267,10,1,80108,10,10
5,20160421153509,4267,10,1,3616,7,7
5,20160421153510,4267,10,1,118157,10,10
5,20160421153514,4267,10,1,11170,9,9
5,20160421153522,4267,10,1,3680,7,7
5,20160421153524,4267,10,1,1815,5,5
5,20160421153525,4267,10,1,5050,8,8
5,20160421153538,4267,10,1,12991,9,9
5,20160421153623,4267,10,1,68285,10,10
5,20160421153628,4267,10,1,1815,5,5
5,20160421153629,4267,10,1,2581,6,6
5,20160421153638,4267,10,1,1818,5,5
5,20160421153640,4267,10,1,3617,7,7
5,20160421153644,4267,10,1,1797,5,5
5,20160421153645,4267,10,1,1798,5,5
5,20160421153647,4267,10,1,1809,5,5
5,20160421153648,4267,10,1,1459,3,3
5,20160421153648,4267,106,16,1504,6,6
5,20160421153649,4267,106,16,43160,10,10
5,20160421153712,4267,10,1,1815,5,5
5,20160421153713,4267,10,1,33478,10,10
5,20160421153721,4267,10,1,1811,5,5
5,20160421153731,4267,10,1,17548,9,9
5,20160421153732,4267,10,1,1798,5,5
5,20160421153738,4267,10,1,1819,5,5
5,20160421153739,4267,10,1,2536,6,6
5,20160421153740,4267,10,1,1814,5,5
5,20160421153744,4267,10,1,14022,9,9
5,20160421153752,4267,4,5,3284,6,6
5,20160421153901,4267,1,5,4019,6,6
5,20160421153905,4267,1,5,1226,3,3
5,20160421153912,4267,1,5,579,1,1
5,20160421153915,4267,1,5,613,1,1
5,20160421153933,4267,1,5,1941,4,4
5,20160421153936,4267,1,5,5677,7,7
5,20160421153937,4267,1,5,7830,7,7
5,20160421153945,4267,4,5,3244,6,6
5,20160421153946,4267,4,5,8261,8,8
5,20160421153947,4267,4,5,3315,6,6
5,20160421153948,4267,4,5,3453,6,6
5,20160421153949,4267,4,5,1954,4,4
5,20160421153951,4267,4,5,3310,6,6
5,20160421153952,4267,4,5,3300,6,6
5,20160421153953,4267,4,5,1949,4,4
5,20160421153955,4267,4,5,449,1,1
5,20160421153956,4267,4,5,2163,5,5
5,20160421153957,4267,4,5,10122,8,8
5,20160421153958,4267,4,5,1953,4,4
5,20160421153959,4267,4,5,5415,7,7
5,20160421154000,4267,4,5,4618,7,7
5,20160421154001,4267,4,5,5580,7,7
5,20160421154002,4267,4,5,2689,5,5
5,20160421154003,4267,4,5,2250,5,5
5,20160421154004,4267,4,5,755,2,2
5,20160421154021,4267,4,5,1101,2,2
5,20160421154030,4267,4,5,3494,6,6
5,20160421154031,4267,4,5,2951,6,6
5,20160421154032,4267,4,5,2204,5,5
5,20160421154035,4267,4,5,1540,3,3
5,20160421154051,4267,106,16,1503,6,6
5,20160421154052,4267,106,16,1503,6,6
5,20160421154418,4213,106,16,1532,6,6
5,20160421154419,4213,106,16,2725,8,8
5,20160421154518,4213,106,16,1303,5,5
5,20160421154519,4213,106,16,1179,5,5
5,20160421154521,4213,106,16,2794,8,8
5,20160421154742,4213,106,16,1490,6,6
5,20160421154743,4213,106,16,3412,8,8
5,20160421154820,4213,4,5,1185,2,2
5,20160421154843,4213,106,16,2476,8,8
5,20160421154844,4213,106,16,2923,8,8
5,20160421155001,4213,106,16,21864,10,10
5,20160421155024,4213,10,1,538,1,1
5,20160421155025,4213,1,5,16999,9,9
5,20160421155025,4213,10,1,24066,9,9
5,20160421155033,4213,10,1,3277,7,7
5,20160421155216,3893,106,16,3009,8,8
5,20160421155219,3893,4,5,640,1,1
5,20160421155237,3893,10,1,1815,5,5
5,20160421155238,3893,10,1,38211,10,10
5,20160421155320,3893,10,1,34795,10,10
5,20160421155331,3893,10,1,35753,10,10
5,20160421155332,3893,10,1,3222,7,7
5,20160421155341,3893,10,1,6190,8,8
5,20160421155351,3893,10,1,15665,9,9
5,20160421155352,3893,10,1,3789,7,7
5,20160421155405,3893,10,1,1815,5,5
5,20160421155406,3893,10,1,3495,7,7
5,20160421155417,3893,10,1,12235,9,9
5,20160421155418,3893,10,1,5694,8,8
5,20160421155426,3893,10,1,1813,5,5
5,20160421155427,3893,10,1,346,1,1
5,20160421155503,3893,10,1,50572,10,10
5,20160421155503,4721,10,1,9134,9,9
5,20160421155508,3893,10,1,2936,6,6
5,20160421155513,3893,10,1,1818,5,5
5,20160421155515,3893,10,1,1823,5,5
5,20160421155519,3893,10,1,1811,5,5
5,20160421155529,3893,10,1,2155,6,6
5,20160421155530,3893,10,1,4509,7,7
5,20160421155530,4721,10,1,3850,7,7
5,20160421155531,4721,10,1,1504,4,4
5,20160421155552,4721,106,16,6953,9,9
5,20160421155553,4721,106,16,5046,9,9
5,20160421155603,4721,10,1,51887,10,10
5,20160421155605,4721,10,1,90023,10,10
5,20160421155606,4721,10,1,7285,8,8
5,20160421155607,4721,10,1,9778,9,9
5,20160421155612,4721,10,1,3424,7,7
5,20160421155624,4721,10,1,1815,5,5
5,20160421155631,4721,10,1,46055,10,10
5,20160421155633,4721,10,1,5752,8,8
5,20160421155638,4721,10,1,7314,8,8
5,20160421155639,4721,10,1,3476,7,7
5,20160421160757,3619,4,5,19447,9,9
5,20160421160958,3619,106,16,3147,8,8
5,20160421160959,3619,106,16,6544,9,9
5,20160421161017,3619,106,16,2883,8,8
5,20160421161019,3619,106,16,12101,10,10
5,20160421161020,3619,106,16,3058,8,8
5,20160421161021,3619,106,16,713,3,3
5,20160421161023,3619,106,16,714,3,3
5,20160421161028,3619,106,16,713,3,3
5,20160421161030,3619,106,16,3428,8,8
5,20160421161035,3619,106,16,2225,7,7
5,20160421161036,3619,106,16,2105,7,7
5,20160421161037,3619,106,16,6274,9,9
5,20160421161038,3619,106,16,7561,9,9
5,20160421161039,3619,106,16,2920,8,8
5,20160421161040,3619,106,16,4851,9,9
5,20160421161042,3619,106,16,1911,7,7
5,20160421161043,3619,106,16,3218,8,8
5,20160421161044,3619,106,16,2227,7,7
5,20160421161437,3619,106,16,684,3,3
5,20160421161438,3619,106,16,3115,8,8
5,20160421161444,3619,106,16,5196,9,9
5,20160421161527,3619,4,5,573,1,1
5,20160421161528,3619,4,5,1086,2,2
5,20160421161529,3619,4,5,1207,3,3
5,20160421161544,3619,106,16,2634,8,8
5,20160421161809,3619,106,16,6246,9,9
5,20160421161810,3619,106,16,2108,7,7
5,20160421161811,3619,106,16,1139,4,4
5,20160421161821,3619,4,5,2115,5,5
5,20160421161909,3619,106,16,7455,9,9
5,20160421161910,3619,106,16,5718,9,9
5,20160421161911,3619,106,16,11969,10,10
5,20160421161912,3619,106,16,7196,9,9
5,20160421161913,3619,106,16,3743,8,8
5,20160421161914,3619,106,16,3371,8,8
5,20160421161918,3619,2,5,1837,4,4
5,20160421161920,3619,2,5,1118,2,2
5,20160421161923,3619,2,5,280,1,1
5,20160421161924,3619,2,5,1098,2,2
5,20160421161925,3619,2,5,291,1,1
5,20160421161926,3619,2,5,3397,6,6
5,20160421161933,3619,2,5,6385,7,7
5,20160421161938,3619,2,5,25615,9,9
5,20160421161939,3619,2,5,97959,10,10
5,20160421162003,3619,2,5,1799,4,4
5,20160421162009,3619,2,5,51883,10,10
5,20160421162011,3619,2,5,1799,4,4
5,20160421162012,3619,2,5,1799,4,4
5,20160421162013,3619,2,5,1799,4,4
5,20160421162014,3619,2,5,1799,4,4
5,20160421162015,3619,2,5,3598,6,6
5,20160421162016,3619,2,5,1795,4,4
5,20160421162024,3619,2,5,1303,3,3
5,20160421162026,3619,2,5,28025,9,9
5,20160421162027,3619,2,5,15511,9,9
5,20160421162029,3619,2,5,2060,5,5
5,20160421162030,3619,2,5,280,1,1
5,20160421162031,3619,2,5,5175,7,7
5,20160421162138,3619,2,5,280,1,1
5,20160421162139,3619,2,5,3039,6,6
5,20160421162147,3619,2,5,280,1,1
5,20160421162148,3619,2,5,3092,6,6
5,20160421162149,3619,2,5,280,1,1
5,20160421162150,3619,2,5,2077,5,5
5,20160421162201,3619,106,16,1031,4,4
5,20160421162202,3619,106,16,4669,9,9
5,20160421162206,3619,2,5,280,1,1
5,20160421162207,3619,2,5,1427,3,3
5,20160421162208,3619,2,5,46051,10,10
5,20160421162209,3619,2,5,27690,9,9
5,20160421162210,3619,2,5,223146,10,10
5,20160421162238,3619,2,5,8757,8,8
5,20160421162239,3619,2,5,88569,10,10
5,20160421162321,3619,2,5,425,1,1
5,20160421162327,3619,106,16,823,3,3
5,20160421162328,3619,106,16,2154,7,7
5,20160421162329,3619,106,16,2574,8,8
5,20160421162330,3619,106,16,1643,6,6
5,20160421162336,3619,106,16,2117,7,7
5,20160421162337,3619,106,16,2975,8,8
5,20160421162338,3619,106,16,713,3,3
5,20160421162339,3619,106,16,13679,10,10
5,20160421162340,3619,106,16,2033,7,7
5,20160421162341,3619,106,16,9884,10,10
5,20160421162342,3619,106,16,2946,8,8
5,20160421162343,3619,106,16,4208,9,9
5,20160421162346,3619,106,16,2928,8,8
5,20160421162347,3619,106,16,2771,8,8
5,20160421162348,3619,106,16,2805,8,8
5,20160421162349,3619,106,16,31239,10,10
5,20160421162350,3619,106,16,9484,10,10
5,20160421162351,3619,106,16,8529,9,9
5,20160421162352,3619,106,16,6836,9,9
5,20160421162353,3619,2,5,2030,5,5
5,20160421162353,3619,106,16,8004,9,9
5,20160421162354,3619,106,16,691,3,3
5,20160421162355,3619,2,5,1917,4,4
5,20160421162355,3619,106,16,3079,8,8
5,20160421162357,3619,106,16,2601,8,8
5,20160421162358,3619,2,5,6863,7,7
5,20160421162359,3619,106,16,5082,9,9
5,20160421162400,3619,106,16,3285,8,8
5,20160421162401,3619,106,16,2797,8,8
5,20160421162402,3619,2,5,823,2,2
5,20160421162402,3619,106,16,2693,8,8
5,20160421162403,3619,106,16,825,3,3
5,20160421162404,3619,106,16,3489,8,8
5,20160421162405,3619,106,16,8162,9,9
5,20160421162406,3619,106,16,7135,9,9
5,20160421162415,3619,106,16,819,3,3
5,20160421162417,3619,106,16,819,3,3
5,20160421162418,3619,106,16,2149,7,7
5,20160421162421,3619,106,16,6477,9,9
5,20160421162422,3619,106,16,2324,7,7
5,20160421162423,3619,106,16,1457,5,5
5,20160421162426,3619,106,16,2285,7,7
5,20160421162427,3619,106,16,8288,9,9
5,20160421162428,3619,106,16,439,2,2
5,20160421162432,3619,106,16,2720,8,8
5,20160421162436,3619,106,16,9033,9,9
5,20160421162442,3619,2,5,2414,5,5
5,20160421162444,3619,4,5,2852,6,6
5,20160421162445,3619,106,16,5682,9,9
5,20160421162446,3619,106,16,8663,9,9
5,20160421162447,3619,106,16,1642,6,6
5,20160421162448,3619,106,16,3591,8,8
5,20160421162449,3619,2,5,821,2,2
5,20160421162450,3619,106,16,4032,8,8
5,20160421162453,3619,106,16,2969,8,8
5,20160421162455,3619,106,16,2635,8,8
5,20160421162455,3619,4,5,306,1,1
5,20160421162456,3619,106,16,3592,8,8
5,20160421162503,3619,106,16,304,1,1
5,20160421162506,3619,4,5,304,1,1
5,20160421162512,3619,106,16,2767,8,8
5,20160421162512,3619,4,5,2768,6,6
5,20160421162514,3619,106,16,3305,8,8
5,20160421162515,3619,106,16,3570,8,8
5,20160421162522,3619,4,5,2104,5,5
5,20160421162525,3619,106,16,6182,9,9
5,20160421162526,3619,106,16,660,3,3
5,20160421162530,3619,4,5,305,1,1
5,20160421162535,3619,106,16,305,1,1
5,20160421162536,3619,106,16,934,4,4
5,20160421162540,3619,106,16,6030,9,9
5,20160421162547,3619,106,16,2592,8,8
5,20160421162548,3619,106,16,4356,9,9
5,20160421162552,3619,106,16,819,3,3
5,20160421162553,3619,106,16,2276,7,7
5,20160421162556,3619,106,16,306,1,1
5,20160421162557,3619,106,16,3140,8,8
5,20160421162557,3619,4,5,709,1,1
5,20160421162601,3619,4,5,2561,5,5
5,20160421162602,3619,106,16,1125,4,4
5,20160421162607,3619,106,16,402,2,2
5,20160421162618,3619,106,16,2844,8,8
5,20160421162620,3619,106,16,383,2,2
5,20160421162620,3619,4,5,454,1,1
5,20160421162622,3619,4,5,660,1,1
5,20160421162624,3619,4,5,2827,6,6
5,20160421162626,3619,106,16,4842,9,9
5,20160421162628,3619,106,16,829,4,4
5,20160421162638,3619,106,16,309,1,1
5,20160421162638,3619,4,5,5253,7,7
5,20160421162639,3619,106,16,383,2,2
5,20160421162639,3619,4,5,25914,9,9
5,20160421162641,3619,4,5,309,1,1
5,20160421162642,3619,4,5,1954,4,4
5,20160421162647,3619,4,5,5492,7,7
5,20160421162651,3619,4,5,383,1,1
5,20160421162656,3619,4,5,1191,3,3
5,20160421162706,3619,4,5,1982,5,5
5,20160421162716,3619,4,5,2154,5,5
5,20160421162731,3619,4,5,1104,2,2
5,20160421162732,3619,106,16,2024,7,7
5,20160421162735,3619,4,5,2152,5,5
5,20160421162748,3619,4,5,3881,6,6
5,20160421162751,3619,4,5,1311,3,3
5,20160421162756,3619,4,5,1244,3,3
5,20160421162758,3619,4,5,1170,2,2
5,20160421162759,3619,4,5,3693,6,6
5,20160421162800,3619,4,5,69999,10,10
5,20160421162801,3619,4,5,2852,6,6
5,20160421162804,3619,4,5,1278,3,3
5,20160421162816,3619,106,16,748,3,3
5,20160421162910,3619,4,5,1094,2,2
5,20160421162911,3619,4,5,19139,9,9
5,20160421163326,3619,10,1,1706,4,4
